Memory Length,4000,
21,
21,
15,
15,
8,
8,
5,
5,
-1,
-1,
-6,
-6,
-12,
-12,
-19,
-19,
-22,
-22,
-29,
-29,
-34,
-34,
-37,
-37,
-41,
-41,
-46,
-46,
-48,
-48,
-50,
-50,
-51,
-51,
-52,
-52,
-56,
-56,
-54,
-54,
-57,
-57,
-56,
-56,
-54,
-54,
-52,
-52,
-50,
-50,
-46,
-46,
-48,
-48,
-42,
-42,
-39,
-39,
-37,
-37,
-28,
-28,
-25,
-25,
-19,
-19,
-14,
-14,
-9,
-9,
-5,
-5,
0,
11,
6,
6,
14,
14,
18,
18,
22,
22,
31,
31,
34,
34,
38,
38,
44,
44,
43,
43,
47,
47,
52,
52,
54,
54,
58,
58,
58,
58,
59,
59,
59,
59,
59,
59,
60,
60,
57,
57,
55,
55,
54,
54,
50,
50,
46,
46,
44,
44,
37,
37,
38,
38,
31,
31,
27,
27,
21,
21,
16,
16,
10,
10,
4,
4,
0,
0,
-7,
-7,
-12,
-12,
-16,
-16,
-20,
-20,
-28,
-28,
-33,
-33,
-37,
-37,
-42,
-42,
-42,
-42,
-47,
-47,
-49,
-49,
-53,
-53,
-53,
-53,
-54,
-54,
-55,
-55,
-55,
-55,
-55,
-55,
-56,
-56,
-52,
-52,
-49,
-49,
-47,
-47,
-46,
-46,
-42,
-42,
-40,
-40,
-35,
-35,
-28,
-28,
-22,
-22,
-22,
-22,
-14,
-14,
-11,
-11,
-5,
-5,
1,
1,
5,
16,
12,
12,
16,
16,
23,
23,
28,
28,
34,
34,
38,
38,
42,
42,
44,
44,
47,
47,
50,
50,
52,
52,
54,
54,
56,
56,
58,
58,
59,
59,
61,
61,
55,
55,
56,
56,
54,
54,
54,
54,
51,
51,
48,
48,
42,
42,
41,
41,
35,
35,
31,
31,
27,
27,
19,
19,
16,
16,
8,
8,
7,
7,
-3,
-3,
-7,
-7,
-10,
-10,
-18,
-18,
-21,
-21,
-27,
-27,
-30,
-30,
-35,
-35,
-41,
-41,
-42,
-42,
-48,
-48,
-50,
-50,
-52,
-52,
-54,
-54,
-54,
-54,
-56,
-56,
-57,
-57,
-58,
-58,
-54,
-54,
-52,
-52,
-50,
-50,
-53,
-53,
-47,
-47,
-46,
-46,
-40,
-40,
-35,
-35,
-30,
-30,
-29,
-29,
-20,
-20,
-18,
-7,
-9,
-9,
-6,
-6,
0,
0,
4,
4,
14,
14,
16,
16,
23,
23,
26,
26,
32,
32,
35,
35,
42,
42,
44,
44,
51,
51,
51,
51,
53,
53,
54,
54,
57,
57,
57,
57,
57,
57,
60,
60,
58,
58,
57,
57,
59,
59,
53,
53,
51,
51,
49,
49,
45,
45,
40,
40,
36,
36,
28,
28,
29,
29,
22,
22,
16,
16,
14,
3,
6,
6,
-1,
-1,
-6,
-6,
-10,
-10,
-18,
-18,
-22,
-22,
-29,
-29,
-31,
-42,
-36,
-36,
-42,
-42,
-45,
-45,
-45,
-45,
-49,
-49,
-52,
-52,
-55,
-55,
-56,
-56,
-56,
-56,
-54,
-54,
-58,
-58,
-56,
-56,
-55,
-55,
-52,
-52,
-52,
-52,
-49,
-49,
-45,
-45,
-40,
-40,
-36,
-36,
-31,
-31,
-24,
-24,
-21,
-21,
-17,
-17,
-12,
-12,
-8,
3,
0,
0,
8,
8,
12,
12,
17,
17,
20,
20,
30,
30,
30,
30,
36,
36,
41,
41,
46,
46,
45,
45,
52,
52,
54,
54,
57,
57,
54,
54,
58,
58,
58,
58,
57,
57,
59,
59,
57,
57,
55,
55,
54,
54,
52,
52,
48,
48,
47,
47,
39,
39,
36,
36,
34,
34,
28,
28,
22,
22,
16,
16,
12,
12,
6,
6,
-2,
-2,
-7,
-7,
-9,
-9,
-17,
-17,
-22,
-22,
-24,
-24,
-30,
-30,
-34,
-34,
-39,
-39,
-41,
-41,
-45,
-45,
-51,
-51,
-53,
-53,
-52,
-52,
-54,
-54,
-57,
-57,
-55,
-55,
-57,
-57,
-52,
-52,
-52,
-52,
-51,
-51,
-50,
-50,
-47,
-47,
-43,
-43,
-39,
-39,
-35,
-35,
-32,
-32,
-25,
-25,
-23,
-23,
-16,
-16,
-10,
-10,
-8,
3,
0,
0,
3,
3,
11,
11,
16,
16,
21,
21,
26,
26,
34,
34,
35,
35,
40,
40,
44,
44,
45,
45,
50,
50,
55,
55,
56,
56,
58,
58,
58,
58,
59,
59,
56,
56,
59,
59,
58,
58,
57,
57,
53,
53,
54,
54,
50,
50,
48,
48,
42,
42,
36,
36,
32,
32,
27,
27,
23,
23,
17,
17,
13,
13,
8,
8,
1,
1,
-5,
-5,
-9,
-9,
-16,
-16,
-20,
-20,
-25,
-25,
-31,
-31,
-33,
-33,
-39,
-39,
-43,
-43,
-47,
-47,
-50,
-50,
-51,
-51,
-53,
-53,
-54,
-54,
-57,
-57,
-58,
-58,
-56,
-56,
-58,
-58,
-52,
-52,
-55,
-55,
-50,
-50,
-45,
-45,
-43,
-43,
-42,
-42,
-38,
-38,
-32,
-32,
-32,
-20,
-22,
-22,
-15,
-15,
-9,
-9,
-8,
-8,
-3,
-3,
2,
2,
11,
11,
16,
16,
20,
20,
24,
24,
32,
32,
39,
39,
41,
41,
44,
44,
45,
45,
52,
52,
53,
53,
57,
57,
56,
56,
58,
58,
59,
59,
55,
55,
59,
59,
57,
57,
54,
54,
55,
55,
50,
50,
48,
48,
45,
45,
40,
40,
37,
37,
32,
32,
29,
29,
23,
23,
19,
19,
10,
10,
7,
7,
4,
4,
-2,
-2,
-9,
-9,
-14,
-14,
-22,
-22,
-25,
-25,
-30,
-30,
-36,
-36,
-38,
-38,
-40,
-40,
-44,
-44,
-51,
-51,
-48,
-48,
-54,
-54,
-55,
-55,
-56,
-56,
-57,
-57,
-53,
-53,
-54,
-54,
-54,
-54,
-53,
-53,
-49,
-49,
-46,
-46,
-44,
-44,
-40,
-40,
-37,
-37,
-32,
-32,
-30,
-30,
-22,
-22,
-16,
-16,
-14,
-14,
-9,
-9,
-4,
-4,
0,
11,
10,
10,
16,
16,
21,
21,
25,
25,
31,
31,
36,
36,
38,
38,
44,
44,
45,
45,
50,
50,
54,
54,
54,
54,
56,
56,
57,
57,
58,
58,
59,
59,
59,
59,
58,
58,
57,
57,
53,
53,
53,
53,
46,
46,
45,
45,
40,
40,
40,
40,
36,
36,
27,
27,
22,
22,
17,
17,
15,
4,
4,
4,
1,
1,
-4,
-4,
-8,
-8,
-16,
-16,
-22,
-22,
-23,
-23,
-28,
-39,
-34,
-34,
-37,
-37,
-41,
-41,
-44,
-44,
-51,
-51,
-49,
-49,
-52,
-52,
-53,
-53,
-55,
-55,
-56,
-56,
-56,
-56,
-56,
-56,
-54,
-54,
-52,
-52,
-53,
-53,
-49,
-49,
-46,
-46,
-41,
-41,
-40,
-40,
-32,
-32,
-27,
-27,
-23,
-23,
-20,
-20,
-13,
-13,
-10,
-10,
-1,
-1,
4,
4,
11,
11,
17,
17,
19,
19,
25,
25,
29,
29,
34,
34,
35,
35,
42,
42,
46,
46,
50,
50,
55,
55,
53,
53,
56,
56,
60,
60,
60,
60,
59,
59,
58,
58,
56,
56,
56,
56,
52,
52,
51,
51,
48,
48,
46,
46,
44,
44,
39,
39,
32,
32,
29,
29,
26,
26,
17,
17,
14,
14,
10,
10,
4,
4,
-3,
-3,
-9,
-9,
-14,
-14,
-20,
-20,
-28,
-28,
-30,
-30,
-36,
-36,
-39,
-39,
-44,
-44,
-46,
-46,
-49,
-49,
-50,
-50,
-52,
-52,
-54,
-54,
-55,
-55,
-56,
-56,
-54,
-54,
-57,
-57,
-54,
-54,
-52,
-52,
-50,
-50,
-46,
-46,
-45,
-45,
-43,
-43,
-36,
-36,
-33,
-33,
-31,
-31,
-26,
-26,
-19,
-19,
-14,
-14,
-8,
-8,
-4,
-4,
2,
2,
10,
10,
14,
14,
16,
27,
22,
22,
28,
28,
34,
34,
35,
35,
45,
45,
46,
46,
46,
46,
52,
52,
55,
55,
57,
57,
58,
58,
58,
58,
59,
59,
55,
55,
59,
59,
56,
56,
55,
55,
55,
55,
49,
49,
47,
47,
44,
44,
37,
37,
32,
32,
32,
32,
24,
24,
22,
11,
16,
16,
8,
8,
5,
5,
-3,
-3,
-8,
-8,
-14,
-14,
-22,
-22,
-26,
-26,
-27,
-27,
-35,
-35,
-37,
-37,
-42,
-42,
-46,
-46,
-49,
-49,
-48,
-48,
-52,
-52,
-53,
-53,
-54,
-54,
-57,
-57,
-57,
-57,
-53,
-53,
-54,
-54,
-52,
-52,
-51,
-51,
-49,
-49,
-48,
-48,
-43,
-43,
-39,
-39,
-35,
-35,
-32,
-32,
-26,
-26,
-17,
-17,
-16,
-16,
-9,
-9,
-2,
-2,
5,
5,
8,
8,
15,
15,
19,
19,
25,
25,
28,
28,
32,
32,
40,
40,
43,
43,
44,
44,
48,
48,
50,
50,
53,
53,
58,
58,
57,
57,
57,
57,
59,
59,
58,
58,
59,
59,
56,
56,
56,
56,
52,
52,
50,
50,
43,
43,
42,
42,
36,
36,
31,
31,
32,
32,
24,
24,
19,
19,
16,
16,
12,
12,
7,
-5,
-5,
-5,
-9,
-9,
-11,
-11,
-19,
-19,
-25,
-25,
-28,
-28,
-32,
-32,
-37,
-37,
-41,
-41,
-45,
-45,
-47,
-47,
-50,
-50,
-52,
-52,
-54,
-54,
-57,
-57,
-57,
-57,
-55,
-55,
-53,
-53,
-53,
-53,
-51,
-51,
-52,
-52,
-50,
-50,
-45,
-45,
-42,
-42,
-39,
-39,
-36,
-36,
-30,
-30,
-25,
-25,
-22,
-22,
-18,
-18,
-10,
-10,
-5,
-5,
4,
4,
7,
7,
11,
11,
16,
16,
25,
25,
32,
32,
32,
32,
38,
38,
42,
42,
44,
44,
49,
49,
49,
49,
53,
53,
55,
55,
58,
58,
58,
58,
59,
59,
59,
59,
56,
56,
57,
57,
53,
53,
51,
51,
51,
51,
47,
47,
43,
43,
38,
38,
38,
38,
32,
32,
24,
24,
18,
18,
16,
16,
9,
9,
3,
3,
-3,
-3,
-9,
-9,
-12,
-12,
-20,
-20,
-24,
-24,
-28,
-28,
-29,
-29,
-35,
-35,
-39,
-39,
-43,
-43,
-46,
-46,
-50,
-50,
-51,
-51,
-54,
-54,
-54,
-54,
-55,
-55,
-57,
-57,
-56,
-56,
-54,
-54,
-54,
-54,
-50,
-50,
-46,
-46,
-46,
-46,
-45,
-45,
-41,
-41,
-35,
-35,
-32,
-32,
-24,
-24,
-20,
-20,
-17,
-17,
-10,
-10,
-4,
-4,
2,
2,
4,
4,
12,
12,
16,
16,
26,
26,
26,
26,
32,
32,
36,
36,
43,
43,
44,
44,
48,
48,
49,
49,
55,
55,
55,
55,
59,
59,
60,
60,
57,
57,
59,
59,
59,
59,
57,
57,
55,
55,
54,
54,
51,
51,
48,
48,
42,
42,
40,
40,
35,
35,
32,
32,
28,
28,
20,
20,
18,
18,
11,
11,
6,
6,
1,
1,
-3,
-14,
-13,
-13,
-16,
-16,
-21,
-21,
-28,
-28,
-30,
-30,
-38,
-38,
-41,
-41,
-45,
-45,
-46,
-46,
-49,
-49,
-54,
-54,
-55,
-55,
-56,
-56,
-56,
-56,
-56,
-56,
-56,
-56,
-53,
-53,
-56,
-56,
-53,
-53,
-50,
-50,
-45,
-45,
-41,
-41,
-36,
-36,
-36,
-36,
-32,
-32,
-28,
-28,
-24,
-24,
-15,
-15,
-12,
-12,
-6,
-6,
3,
3,
8,
8,
11,
11,
16,
16,
22,
22,
28,
28,
33,
33,
35,
35,
44,
44,
44,
44,
47,
47,
49,
49,
53,
53,
55,
55,
59,
59,
60,
60,
59,
59,
60,
60,
58,
58,
56,
56,
57,
57,
55,
55,
48,
48,
46,
46,
45,
45,
40,
40,
38,
38,
33,
33,
29,
29,
21,
21,
19,
8,
12,
12,
6,
6,
0,
0,
-6,
-6,
-10,
-10,
-16,
-16,
-21,
-21,
-26,
-26,
-30,
-30,
-34,
-34,
-41,
-41,
-41,
-41,
-46,
-46,
-50,
-50,
-53,
-53,
-51,
-51,
-53,
-53,
-58,
-58,
-55,
-55,
-55,
-55,
-56,
-56,
-54,
-54,
-52,
-52,
-48,
-48,
-45,
-45,
-44,
-44,
-41,
-41,
-38,
-38,
-32,
-32,
-26,
-26,
-21,
-21,
-17,
-17,
-14,
-14,
-6,
-6,
-1,
-1,
5,
5,
10,
10,
14,
14,
20,
20,
26,
26,
32,
32,
40,
40,
43,
43,
48,
48,
46,
46,
51,
51,
54,
54,
55,
55,
58,
58,
57,
57,
59,
59,
57,
57,
57,
57,
58,
58,
56,
56,
55,
55,
49,
49,
49,
49,
48,
48,
38,
38,
40,
40,
32,
32,
27,
27,
23,
23,
17,
17,
13,
2,
2,
2,
0,
0,
-6,
-6,
-10,
-10,
-15,
-15,
-19,
-19,
-27,
-27,
-32,
-32,
-36,
-36,
-38,
-38,
-43,
-43,
-46,
-46,
-50,
-50,
-53,
-53,
-53,
-53,
-54,
-54,
-57,
-57,
-55,
-55,
-57,
-57,
-57,
-57,
-54,
-54,
-52,
-52,
-49,
-49,
-47,
-47,
-45,
-45,
-41,
-41,
-37,
-37,
-29,
-29,
-28,
-28,
-22,
-22,
-17,
-17,
-13,
-13,
-7,
-7,
-1,
-1,
5,
5,
11,
11,
16,
16,
21,
21,
26,
26,
29,
29,
35,
35,
42,
42,
42,
42,
48,
48,
47,
47,
55,
55,
56,
56,
56,
56,
59,
59,
56,
56,
59,
59,
59,
59,
59,
59,
53,
53,
55,
55,
50,
50,
50,
50,
44,
44,
41,
41,
36,
36,
34,
34,
27,
27,
19,
19,
15,
15,
14,
14,
8,
8,
3,
3,
-4,
-4,
-10,
-10,
-17,
-17,
-20,
-20,
-27,
-27,
-31,
-31,
-35,
-35,
-40,
-40,
-44,
-44,
-45,
-45,
-48,
-48,
-51,
-51,
-54,
-54,
-53,
-53,
-57,
-57,
-58,
-58,
-56,
-56,
-56,
-56,
-52,
-52,
-52,
-52,
-49,
-49,
-48,
-48,
-45,
-45,
-41,
-41,
-35,
-35,
-31,
-31,
-26,
-26,
-21,
-21,
-16,
-16,
-15,
-15,
-7,
-7,
-1,
-1,
3,
3,
8,
8,
15,
15,
18,
18,
26,
26,
32,
32,
36,
36,
41,
41,
43,
43,
48,
48,
50,
50,
54,
54,
54,
54,
56,
56,
58,
58,
58,
58,
58,
58,
58,
58,
59,
59,
54,
54,
53,
53,
54,
54,
49,
49,
47,
47,
41,
41,
40,
40,
33,
33,
28,
28,
23,
23,
18,
18,
14,
14,
8,
8,
2,
2,
-5,
-5,
-9,
-9,
-14,
-14,
-21,
-21,
-26,
-26,
-32,
-32,
-32,
-32,
-37,
-37,
-40,
-40,
-46,
-46,
-48,
-48,
-51,
-51,
-53,
-53,
-54,
-54,
-56,
-56,
-55,
-55,
-56,
-56,
-54,
-54,
-54,
-54,
-53,
-53,
-49,
-49,
-46,
-46,
-45,
-45,
-42,
-42,
-37,
-37,
-33,
-33,
-27,
-27,
-21,
-21,
-20,
-20,
-11,
-11,
-11,
0,
0,
0,
3,
3,
9,
9,
15,
15,
22,
22,
25,
25,
31,
31,
36,
36,
38,
38,
43,
43,
46,
46,
47,
47,
54,
54,
53,
53,
54,
54,
60,
60,
59,
59,
58,
58,
58,
58,
56,
56,
54,
54,
57,
57,
50,
50,
51,
51,
46,
46,
44,
44,
38,
38,
32,
32,
28,
28,
26,
26,
18,
18,
15,
15,
7,
7,
2,
2,
-5,
-5,
-9,
-9,
-17,
-17,
-19,
-19,
-22,
-22,
-30,
-30,
-35,
-35,
-39,
-39,
-43,
-43,
-46,
-46,
-50,
-50,
-47,
-47,
-52,
-52,
-53,
-53,
-56,
-56,
-56,
-56,
-57,
-57,
-58,
-58,
-53,
-53,
-54,
-54,
-53,
-53,
-47,
-47,
-43,
-43,
-40,
-40,
-37,
-37,
-35,
-35,
-28,
-28,
-23,
-23,
-16,
-16,
-16,
-16,
-9,
-9,
-3,
-3,
2,
2,
12,
12,
14,
14,
18,
18,
27,
27,
31,
31,
35,
35,
38,
38,
43,
43,
45,
45,
48,
48,
53,
53,
57,
57,
58,
58,
58,
58,
59,
59,
59,
59,
60,
60,
58,
58,
58,
58,
54,
54,
50,
50,
50,
50,
45,
45,
45,
45,
42,
31,
35,
35,
28,
28,
26,
26,
21,
21,
17,
17,
8,
8,
3,
3,
-1,
-1,
-8,
-8,
-12,
-12,
-17,
-17,
-21,
-32,
-26,
-26,
-34,
-34,
-38,
-38,
-43,
-43,
-46,
-46,
-47,
-47,
-50,
-50,
-52,
-52,
-53,
-53,
-56,
-56,
-58,
-58,
-58,
-58,
-54,
-54,
-53,
-53,
-52,
-52,
-51,
-51,
-49,
-49,
-45,
-45,
-44,
-44,
-38,
-38,
-35,
-35,
-30,
-30,
-22,
-22,
-21,
-21,
-14,
-14,
-9,
-9,
-6,
-6,
3,
3,
8,
8,
14,
14,
18,
18,
23,
23,
28,
28,
33,
33,
38,
38,
40,
40,
45,
45,
48,
48,
51,
51,
52,
52,
55,
55,
59,
59,
59,
59,
58,
58,
58,
58,
58,
58,
56,
56,
54,
54,
52,
52,
51,
51,
47,
47,
42,
42,
39,
39,
36,
36,
30,
30,
25,
25,
22,
22,
14,
14,
8,
8,
3,
3,
0,
0,
-9,
-9,
-16,
-16,
-21,
-21,
-24,
-24,
-28,
-28,
-33,
-33,
-36,
-36,
-42,
-42,
-45,
-45,
-49,
-49,
-49,
-49,
-50,
-50,
-56,
-56,
-57,
-57,
-54,
-54,
-54,
-54,
-55,
-55,
-53,
-53,
-52,
-52,
-51,
-51,
-49,
-49,
-44,
-44,
-43,
-43,
-41,
-41,
-34,
-34,
-28,
-28,
-23,
-23,
-22,
-22,
-18,
-18,
-9,
-9,
-1,
-1,
4,
4,
4,
15,
12,
12,
18,
18,
23,
23,
29,
29,
34,
34,
37,
37,
43,
43,
48,
48,
47,
47,
51,
51,
55,
55,
56,
56,
58,
58,
60,
60,
59,
59,
56,
56,
58,
58,
55,
55,
57,
57,
51,
51,
49,
49,
46,
46,
42,
42,
39,
39,
35,
35,
29,
29,
28,
28,
22,
22,
18,
7,
12,
12,
2,
2,
-2,
-2,
-5,
-5,
-11,
-11,
-18,
-18,
-21,
-21,
-26,
-26,
-32,
-32,
-39,
-39,
-38,
-38,
-43,
-43,
-49,
-49,
-52,
-52,
-53,
-53,
-56,
-56,
-53,
-53,
-56,
-56,
-55,
-55,
-53,
-53,
-54,
-54,
-55,
-55,
-53,
-53,
-50,
-50,
-47,
-47,
-45,
-45,
-37,
-37,
-34,
-34,
-33,
-33,
-26,
-26,
-20,
-20,
-17,
-17,
-7,
-7,
-6,
-6,
0,
0,
5,
5,
13,
13,
17,
17,
21,
21,
26,
26,
31,
31,
38,
38,
43,
43,
44,
44,
47,
47,
52,
52,
55,
55,
55,
55,
57,
57,
58,
58,
60,
60,
56,
56,
60,
60,
56,
56,
54,
54,
50,
50,
51,
51,
47,
47,
44,
44,
40,
40,
34,
34,
30,
30,
27,
27,
22,
22,
16,
16,
11,
11,
4,
4,
-2,
-2,
-4,
-15,
-13,
-13,
-16,
-16,
-21,
-21,
-29,
-29,
-32,
-32,
-36,
-36,
-40,
-40,
-44,
-44,
-48,
-48,
-51,
-51,
-52,
-52,
-55,
-55,
-56,
-56,
-58,
-58,
-54,
-54,
-56,
-56,
-54,
-54,
-53,
-53,
-54,
-54,
-48,
-48,
-48,
-48,
-41,
-41,
-38,
-38,
-35,
-35,
-31,
-31,
-29,
-18,
-23,
-23,
-14,
-14,
-10,
-10,
-6,
-6,
-1,
-1,
3,
3,
12,
12,
16,
16,
23,
23,
27,
27,
32,
32,
36,
36,
40,
40,
45,
45,
48,
48,
52,
52,
52,
52,
55,
55,
57,
57,
58,
58,
60,
60,
58,
58,
58,
58,
57,
57,
55,
55,
53,
53,
50,
50,
48,
48,
43,
43,
41,
41,
35,
35,
33,
33,
28,
28,
25,
25,
18,
18,
10,
10,
5,
5,
2,
-9,
-5,
-5,
-9,
-20,
-17,
-17,
-21,
-21,
-27,
-27,
-30,
-30,
-35,
-35,
-40,
-40,
-45,
-45,
-48,
-48,
-51,
-51,
-51,
-51,
-56,
-56,
-54,
-54,
-56,
-56,
-54,
-54,
-55,
-55,
-55,
-55,
-57,
-57,
-53,
-53,
-48,
-48,
-48,
-48,
-42,
-42,
-40,
-40,
-38,
-38,
-33,
-33,
-27,
-27,
-23,
-23,
-17,
-17,
-9,
-9,
-8,
-8,
2,
2,
3,
3,
10,
10,
15,
15,
18,
18,
26,
26,
31,
31,
34,
34,
39,
39,
46,
46,
48,
48,
52,
52,
52,
52,
54,
54,
59,
59,
60,
60,
58,
58,
59,
59,
59,
59,
58,
58,
55,
55,
53,
53,
51,
51,
50,
50,
45,
45,
42,
42,
36,
36,
34,
34,
28,
28,
21,
21,
16,
16,
11,
11,
5,
5,
0,
0,
-6,
-6,
-9,
-9,
-17,
-17,
-19,
-30,
-27,
-27,
-32,
-32,
-36,
-36,
-41,
-41,
-42,
-42,
-48,
-48,
-48,
-48,
-50,
-50,
-52,
-52,
-57,
-57,
-55,
-55,
-59,
-59,
-57,
-57,
-55,
-55,
-52,
-52,
-52,
-52,
-49,
-49,
-47,
-47,
-46,
-46,
-40,
-40,
-36,
-36,
-29,
-29,
-27,
-27,
-22,
-22,
-19,
-19,
-9,
-9,
-6,
-6,
-2,
-2,
4,
4,
12,
12,
16,
16,
20,
20,
26,
26,
32,
32,
36,
36,
40,
40,
46,
46,
50,
50,
48,
48,
53,
53,
54,
54,
56,
56,
57,
57,
59,
59,
60,
60,
60,
60,
57,
57,
56,
56,
55,
55,
51,
51,
50,
50,
44,
44,
40,
40,
36,
36,
33,
33,
28,
28,
23,
23,
16,
16,
10,
10,
6,
6,
0,
0,
-4,
-4,
-9,
-9,
-16,
-16,
-20,
-20,
-26,
-26,
-29,
-29,
-36,
-36,
-37,
-37,
-43,
-43,
-46,
-46,
-49,
-49,
-51,
-51,
-52,
-52,
-55,
-55,
-56,
-56,
-57,
-57,
-56,
-56,
-55,
-55,
-54,
-54,
-51,
-51,
-51,
-51,
-46,
-46,
-44,
-44,
-40,
-40,
-39,
-39,
-32,
-32,
-29,
-29,
-25,
-25,
-20,
