Memory Length,4000,
-49,
-48,
-48,
-42,
-42,
-33,
-33,
-28,
-17,
-19,
-19,
-11,
-11,
-7,
5,
4,
4,
11,
11,
20,
20,
26,
26,
35,
35,
40,
40,
47,
47,
53,
53,
53,
53,
56,
56,
59,
59,
60,
60,
58,
58,
57,
57,
50,
50,
46,
46,
42,
42,
36,
36,
29,
29,
24,
11,
12,
12,
9,
-4,
-3,
-3,
-8,
-20,
-19,
-19,
-24,
-35,
-32,
-32,
-38,
-38,
-46,
-46,
-47,
-47,
-52,
-52,
-57,
-57,
-56,
-56,
-55,
-55,
-56,
-56,
-52,
-52,
-48,
-48,
-45,
-45,
-39,
-39,
-32,
-32,
-28,
-28,
-20,
-20,
-11,
-11,
-7,
6,
2,
15,
13,
13,
19,
30,
26,
37,
34,
34,
42,
42,
45,
45,
51,
51,
54,
54,
56,
56,
59,
59,
60,
60,
59,
59,
56,
56,
54,
54,
47,
47,
43,
43,
39,
28,
32,
21,
22,
22,
15,
4,
9,
-4,
-1,
-1,
-9,
-9,
-17,
-17,
-23,
-34,
-33,
-33,
-39,
-39,
-46,
-46,
-49,
-49,
-51,
-51,
-52,
-52,
-55,
-55,
-54,
-54,
-56,
-56,
-52,
-52,
-53,
-53,
-47,
-47,
-40,
-40,
-35,
-23,
-24,
-24,
-20,
-20,
-14,
-14,
-5,
7,
6,
6,
11,
22,
20,
20,
25,
36,
34,
34,
39,
39,
47,
47,
50,
50,
54,
54,
57,
57,
57,
57,
59,
59,
59,
59,
55,
55,
52,
52,
50,
50,
44,
44,
38,
38,
30,
30,
23,
23,
18,
6,
7,
7,
-1,
-1,
-8,
-20,
-20,
-20,
-28,
-28,
-32,
-32,
-38,
-38,
-43,
-43,
-49,
-49,
-53,
-53,
-55,
-55,
-58,
-58,
-57,
-57,
-54,
-54,
-57,
-57,
-51,
-51,
-45,
-45,
-39,
-39,
-36,
-36,
-31,
-20,
-20,
-20,
-14,
-14,
-7,
7,
6,
6,
14,
14,
17,
28,
26,
26,
33,
44,
43,
43,
46,
46,
51,
51,
54,
54,
58,
58,
60,
60,
61,
61,
60,
60,
55,
55,
54,
54,
49,
49,
45,
45,
39,
39,
31,
31,
24,
24,
17,
3,
3,
3,
-5,
-5,
-8,
-19,
-15,
-26,
-26,
-26,
-31,
-31,
-38,
-38,
-46,
-46,
-46,
-46,
-54,
-54,
-53,
-53,
-55,
-55,
-56,
-56,
-57,
-57,
-53,
-53,
-48,
-48,
-46,
-46,
-44,
-44,
-34,
-34,
-32,
-21,
-23,
-12,
-13,
-13,
-4,
-4,
3,
3,
11,
24,
23,
23,
26,
26,
34,
34,
38,
38,
47,
47,
49,
49,
54,
54,
57,
57,
59,
59,
59,
59,
58,
58,
55,
55,
55,
55,
47,
47,
44,
33,
35,
35,
30,
30,
26,
12,
16,
5,
7,
7,
-1,
-1,
-9,
-9,
-18,
-18,
-25,
-25,
-30,
-41,
-38,
-38,
-42,
-53,
-50,
-50,
-52,
-52,
-54,
-54,
-58,
-58,
-54,
-54,
-56,
-56,
-54,
-54,
-49,
-49,
-46,
-46,
-43,
-43,
-36,
-36,
-31,
-31,
-22,
-11,
-12,
-12,
-8,
4,
2,
2,
11,
11,
20,
20,
24,
35,
34,
34,
39,
39,
45,
45,
52,
52,
53,
53,
55,
55,
59,
59,
60,
60,
57,
57,
56,
56,
52,
52,
51,
51,
42,
42,
35,
35,
32,
21,
27,
12,
16,
4,
7,
7,
1,
1,
-6,
-17,
-16,
-16,
-24,
-24,
-29,
-40,
-37,
-37,
-47,
-47,
-48,
-48,
-52,
-52,
-56,
-56,
-58,
-58,
-58,
-58,
-58,
-58,
-54,
-54,
-51,
-51,
-49,
-49,
-42,
-42,
-37,
-25,
-27,
-27,
-20,
-20,
-12,
-12,
-8,
5,
-1,
15,
14,
14,
19,
19,
26,
38,
38,
38,
40,
40,
46,
46,
52,
52,
56,
56,
56,
56,
58,
58,
59,
59,
61,
61,
58,
58,
52,
52,
49,
49,
46,
34,
38,
38,
29,
29,
23,
23,
18,
6,
8,
-3,
-3,
-3,
-8,
-8,
-16,
-16,
-23,
-23,
-30,
-30,
-36,
-36,
-46,
-46,
-50,
-50,
-51,
-51,
-55,
-55,
-57,
-57,
-55,
-55,
-55,
-55,
-56,
-56,
-50,
-50,
-49,
-49,
-42,
-42,
-37,
-37,
-28,
-28,
-22,
-10,
-13,
-13,
-8,
3,
2,
2,
10,
10,
20,
20,
25,
25,
34,
34,
42,
42,
45,
45,
49,
49,
56,
56,
60,
60,
60,
60,
60,
60,
60,
60,
58,
58,
52,
52,
51,
51,
45,
45,
38,
38,
30,
30,
22,
22,
14,
14,
10,
-1,
4,
-9,
-7,
-7,
-14,
-28,
-26,
-26,
-28,
-40,
-40,
-40,
-44,
-44,
-48,
-48,
-53,
-53,
-53,
-53,
-58,
-58,
-55,
-55,
-56,
-56,
-51,
-51,
-52,
-52,
-44,
-44,
-43,
-43,
-34,
-34,
-27,
-27,
-21,
-21,
-15,
-4,
-6,
-6,
-1,
13,
11,
11,
16,
27,
26,
26,
33,
33,
39,
39,
46,
46,
52,
52,
50,
50,
55,
55,
60,
60,
57,
57,
58,
58,
58,
58,
52,
52,
46,
46,
41,
41,
37,
37,
34,
22,
25,
14,
16,
16,
7,
7,
0,
0,
-8,
-8,
-16,
-16,
-25,
-25,
-30,
-30,
-37,
-37,
-44,
-44,
-47,
-47,
-52,
-52,
-56,
-56,
-54,
-54,
-58,
-58,
-54,
-54,
-51,
-51,
-49,
-49,
-47,
-47,
-44,
-33,
-37,
-37,
-27,
-27,
-20,
-20,
-16,
-16,
-7,
6,
4,
15,
14,
14,
20,
20,
28,
28,
32,
32,
40,
40,
45,
45,
53,
53,
53,
53,
58,
58,
61,
61,
58,
58,
57,
57,
54,
54,
51,
51,
51,
51,
42,
42,
37,
37,
29,
29,
23,
23,
17,
17,
7,
7,
-1,
-1,
-9,
-9,
-17,
-29,
-25,
-25,
-30,
-30,
-37,
-37,
-42,
-42,
-49,
-49,
-50,
-50,
-54,
-54,
-56,
-56,
-55,
-55,
-55,
-55,
-53,
-53,
-49,
-49,
-44,
-44,
-43,
-43,
-36,
-36,
-31,
-31,
-23,
-12,
-13,
-13,
-8,
4,
4,
4,
11,
11,
18,
18,
26,
26,
32,
32,
40,
40,
44,
44,
50,
50,
54,
54,
57,
57,
59,
59,
56,
56,
59,
59,
56,
56,
53,
53,
48,
48,
42,
42,
40,
29,
31,
31,
24,
13,
16,
4,
8,
8,
2,
2,
-7,
-7,
-13,
-27,
-27,
-27,
-34,
-34,
-37,
-37,
-46,
-46,
-51,
-51,
-51,
-51,
-55,
-55,
-53,
-53,
-54,
-54,
-56,
-56,
-54,
-54,
-49,
-49,
-46,
-46,
-43,
-43,
-35,
-35,
-32,
-21,
-21,
-21,
-13,
-13,
-8,
5,
2,
14,
12,
12,
22,
22,
23,
36,
32,
43,
41,
41,
48,
48,
48,
48,
53,
53,
59,
59,
60,
60,
61,
61,
58,
58,
58,
58,
55,
55,
49,
49,
44,
44,
41,
41,
34,
34,
25,
25,
16,
16,
8,
8,
-1,
-1,
-9,
-20,
-19,
-19,
-23,
-23,
-30,
-30,
-35,
-46,
-44,
-44,
-49,
-49,
-52,
-52,
-56,
-56,
-54,
-54,
-56,
-56,
-54,
-54,
-54,
-54,
-49,
-49,
-48,
-48,
-43,
-32,
-32,
-32,
-28,
-28,
-22,
-10,
-11,
-11,
-4,
-4,
3,
3,
10,
23,
19,
19,
29,
29,
34,
34,
39,
39,
45,
45,
51,
51,
57,
57,
59,
59,
58,
58,
60,
60,
58,
58,
55,
55,
55,
55,
51,
51,
43,
43,
38,
38,
33,
33,
24,
24,
15,
4,
7,
7,
0,
0,
-9,
-9,
-18,
-18,
-20,
-32,
-30,
-30,
-37,
-37,
-43,
-43,
-46,
-46,
-52,
-52,
-55,
-55,
-58,
-58,
-54,
-54,
-57,
-57,
-56,
-56,
-49,
-49,
-48,
-48,
-41,
-41,
-36,
-36,
-29,
-29,
-21,
-21,
-14,
-14,
-8,
5,
5,
5,
13,
13,
18,
29,
29,
29,
34,
34,
40,
40,
47,
47,
51,
51,
55,
55,
57,
57,
56,
56,
59,
59,
59,
59,
59,
59,
54,
54,
51,
51,
41,
41,
42,
31,
32,
32,
23,
23,
18,
18,
10,
-3,
3,
-8,
-8,
-8,
-13,
-26,
-24,
-24,
-30,
-30,
-38,
-38,
-43,
-43,
-49,
-49,
-48,
-48,
-53,
-53,
-54,
-54,
-57,
-57,
-55,
-55,
-55,
-55,
-52,
-52,
-49,
-49,
-43,
-43,
-36,
-36,
-30,
-30,
-22,
-22,
-14,
-14,
-8,
3,
2,
2,
11,
11,
15,
28,
26,
26,
36,
36,
36,
49,
48,
48,
51,
51,
52,
52,
60,
60,
59,
59,
60,
60,
57,
57,
56,
56,
53,
53,
48,
48,
42,
42,
38,
38,
33,
33,
23,
23,
15,
15,
9,
9,
-1,
-1,
-5,
-16,
-16,
-16,
-20,
-34,
-31,
-31,
-37,
-37,
-43,
-43,
-49,
-49,
-53,
-53,
-55,
-55,
-54,
-54,
-56,
-56,
-56,
-56,
-54,
-54,
-49,
-49,
-43,
-43,
-41,
-41,
-36,
-36,
-30,
-30,
-21,
-21,
-12,
-12,
-8,
3,
3,
3,
12,
12,
16,
29,
28,
28,
32,
43,
39,
39,
46,
46,
51,
51,
54,
54,
55,
55,
58,
58,
59,
59,
58,
58,
57,
57,
54,
54,
50,
50,
44,
44,
40,
40,
33,
33,
28,
15,
18,
6,
9,
9,
1,
1,
-8,
-8,
-14,
-26,
-23,
-23,
-29,
-29,
-33,
-46,
-43,
-43,
-51,
-51,
-52,
-52,
-54,
-54,
-54,
-54,
-56,
-56,
-56,
-56,
-53,
-53,
-51,
-51,
-46,
-46,
-42,
-42,
-37,
-37,
-31,
-20,
-22,
-22,
-18,
-5,
-6,
-6,
0,
11,
10,
10,
15,
29,
28,
28,
34,
34,
37,
37,
43,
43,
50,
50,
54,
54,
58,
58,
57,
57,
60,
60,
56,
56,
56,
56,
53,
53,
50,
50,
43,
43,
34,
34,
34,
22,
23,
23,
16,
16,
11,
0,
0,
0,
-4,
-17,
-14,
-14,
-22,
-22,
-31,
-31,
-36,
-36,
-43,
-43,
-48,
-48,
-49,
-49,
-54,
-54,
-53,
-53,
-55,
-55,
-56,
-56,
-54,
-54,
-50,
-50,
-46,
-46,
-45,
-33,
-37,
-37,
-28,
-28,
-21,
-21,
-15,
-15,
-7,
4,
3,
3,
10,
21,
21,
21,
25,
25,
34,
34,
38,
38,
46,
46,
48,
48,
52,
52,
56,
56,
58,
58,
58,
58,
59,
59,
55,
55,
52,
52,
47,
47,
45,
45,
41,
41,
35,
35,
26,
26,
19,
19,
10,
-3,
-3,
-3,
-7,
-7,
-15,
-15,
-21,
-21,
-30,
-30,
-36,
-36,
-44,
-44,
-49,
-49,
-51,
-51,
-54,
-54,
-56,
-56,
-56,
-56,
-53,
-53,
-53,
-53,
-53,
-53,
-46,
-46,
-38,
-38,
-38,
-38,
-31,
-31,
-24,
-13,
-17,
-4,
-5,
6,
5,
5,
9,
9,
19,
19,
26,
26,
33,
33,
40,
40,
47,
47,
49,
49,
53,
53,
57,
57,
59,
59,
57,
57,
57,
57,
59,
59,
53,
53,
49,
49,
47,
36,
38,
38,
34,
34,
26,
26,
19,
7,
10,
-1,
0,
0,
-5,
-18,
-14,
-14,
-22,
-22,
-31,
-31,
-36,
-36,
-42,
-42,
-46,
-46,
-50,
-50,
-54,
-54,
-57,
-57,
-58,
-58,
-54,
-54,
-52,
-52,
-50,
-50,
-48,
-48,
-39,
-39,
-36,
-36,
-30,
-30,
-22,
-22,
-16,
-16,
-7,
-7,
-1,
11,
9,
20,
18,
18,
24,
24,
33,
33,
40,
40,
45,
45,
49,
49,
56,
56,
54,
54,
57,
57,
60,
60,
60,
60,
58,
58,
54,
54,
50,
50,
43,
43,
40,
40,
31,
31,
25,
25,
18,
18,
14,
2,
2,
2,
-5,
-17,
-14,
-27,
-24,
-24,
-33,
-33,
-35,
-46,
-46,
-46,
-49,
-49,
-50,
-50,
-53,
-53,
-57,
-57,
-55,
-55,
-58,
-58,
-55,
-55,
-50,
-50,
-50,
-50,
-42,
-42,
-34,
-34,
-32,
-19,
-20,
-20,
-13,
-13,
-8,
4,
4,
4,
10,
21,
19,
19,
24,
24,
30,
30,
36,
36,
43,
43,
50,
50,
53,
53,
56,
56,
59,
59,
58,
58,
59,
59,
57,
57,
54,
54,
50,
50,
48,
34,
39,
28,
32,
32,
26,
26,
17,
17,
9,
9,
0,
0,
-6,
-6,
-15,
-15,
-23,
-34,
-34,
-34,
-36,
-36,
-42,
-42,
-47,
-47,
-51,
-51,
-54,
-54,
-54,
-54,
-55,
-55,
-57,
-57,
-54,
-54,
-50,
-50,
-50,
-38,
-40,
-40,
-38,
-27,
-30,
-30,
-22,
-22,
-14,
-14,
-8,
4,
1,
13,
11,
11,
16,
27,
27,
27,
31,
31,
40,
40,
45,
45,
52,
52,
55,
55,
55,
55,
60,
60,
60,
60,
57,
57,
58,
58,
53,
53,
51,
51,
44,
44,
42,
31,
36,
21,
22,
22,
15,
15,
9,
9,
4,
4,
-5,
-16,
-13,
-24,
-23,
-23,
-29,
-29,
-36,
-36,
-40,
-40,
-45,
-45,
-49,
-49,
-54,
-54,
-59,
-59,
-57,
-57,
-57,
-57,
-55,
-55,
-50,
-50,
-48,
-48,
-40,
-40,
-35,
-35,
-32,
-21,
-26,
-13,
-14,
-14,
-8,
5,
5,
5,
8,
20,
19,
19,
22,
34,
31,
31,
39,
39,
45,
45,
49,
49,
54,
54,
58,
58,
56,
56,
59,
59,
60,
60,
55,
55,
55,
55,
51,
51,
46,
35,
36,
36,
33,
33,
25,
25,
20,
8,
12,
12,
4,
4,
-4,
-17,
-12,
-24,
-22,
-22,
-29,
-40,
-36,
-47,
-43,
-43,
-49,
-49,
-52,
-52,
-53,
-53,
-55,
-55,
-57,
-57,
-57,
-57,
-53,
-53,
-51,
-51,
-48,
-48,
-43,
-43,
-37,
-37,
-33,
-22,
-22,
-22,
-18,
-18,
-10,
1,
-1,
11,
10,
10,
15,
27,
24,
35,
34,
34,
38,
38,
45,
45,
50,
50,
56,
56,
59,
59,
56,
56,
58,
58,
58,
58,
57,
57,
54,
54,
52,
52,
47,
47,
39,
39,
32,
32,
23,
23,
15,
15,
8,
8,
1,
1,
-8,
-8,
-13,
-25,
-22,
-22,
-29,
-29,
-35,
-35,
-42,
-42,
-46,
-46,
-52,
-52,
-52,
-52,
-56,
-56,
-56,
-56,
-55,
-55,
-53,
-53,
-51,
-51,
-46,
-46,
-42,
-42,
-35,
-35,
-30,
-30,
-21,
-21,
-20,
-7,
-9,
2,
1,
12,
10,
21,
17,
28,
24,
35,
35,
35,
36,
47,
42,
42,
51,
51,
54,
54,
60,
60,
59,
59,
62,
62,
59,
59,
55,
55,
53,
53,
51,
51,
44,
44,
39,
39,
34,
34,
26,
26,
22,
10,
13,
1,
3,
3,
-6,
-6,
-14,
-14,
-21,
-21,
-30,
-30,
-37,
-37,
-43,
-43,
-49,
-49,
-53,
-53,
-52,
-52,
-55,
-55,
-58,
-58,
-54,
-54,
-56,
-56,
-51,
-51,
-48,
-48,
-45,
-45,
-38,
-38,
-30,
-30,
-26,
-12,
-16,
-16,
-8,
3,
-1,
12,
12,
12,
20,
20,
24,
24,
34,
34,
36,
47,
47,
47,
49,
49,
54,
54,
57,
57,
60,
60,
60,
60,
60,
60,
59,
59,
55,
55,
50,
50,
45,
45,
38,
38,
35,
24,
24,
24,
18,
18,
12,
12,
3,
3,
-5,
-17,
-14,
-14,
-22,
-22,
-31,
-31,
-33,
-33,
-42,
-42,
-45,
-45,
-51,
-51,
-54,
-54,
-56,
-56,
-56,
-56,
-58,
-58,
-53,
-53,
-54,
-54,
-45,
-45,
-41,
-41,
-36,
-36,
-32,
-32,
-24,
-24,
-15,
-15,
-9,
2,
0,
12,
11,
11,
17,
17,
25,
25,
30,
30,
37,
37,
44,
44,
51,
51,
54,
54,
57,
57,
58,
58,
60,
60,
58,
58,
54,
54,
54,
54,
51,
51,
44,
44,
36,
36,
32,
32,
26,
26,
18,
18,
9,
9,
4,
-7,
-3,
-16,
-15,
-15,
-22,
-22,
-31,
-31,
-35,
-35,
-40,
-51,
-46,
-46,
-52,
-52,
-55,
-55,
-53,
-53,
-55,
-55,
-55,
-55,
-56,
-56,
-50,
-50,
-50,
-50,
-43,
-43,
-37,
-37,
-28,
-28,
-22,
-22,
-13,
-13,
-8,
3,
-2,
-2,
8,
8,
16,
16,
24,
24,
30,
30,
35,
35,
44,
44,
50,
50,
53,
53,
56,
56,
58,
58,
57,
57,
57,
57,
58,
58,
57,
57,
50,
50,
45,
45,
40,
40,
34,
34,
28,
16,
21,
10,
13,
1,
2,
2,
-8,
-8,
-15,
-15,
-24,
-24,
-30,
-30,
-33,
-33,
-42,
-42,
-49,
-49,
-49,
-49,
-53,
-53,
-57,
-57,
-56,
-56,
-56,
-56,
-53,
-53,
-52,
-52,
-46,
-46,
-44,
-44,
-39,
-39,
-31,
-31,
-23,
-23,
-15,
-15,
-7,
-7,
3,
3,
7,
19,
18,
18,
23,
23,
29,
29,
39,
39,
43,
43,
51,
51,
51,
51,
58,
58,
57,
57,
60,
60,
60,
60,
58,
58,
56,
56,
51,
51,
46,
46,
41,
30,
34,
23,
24,
24,
18,
18,
8,
8,
5,
-9,
-6,
-6,
-16,
-16,
-26,
-26,
-30,
-30,
-35,
-48,
-44,
-44,
-50,
-50,
-49,
-49,
-53,
-53,
-54,
-54,
-60,
-60,
-57,
-57,
-55,
-55,
-52,
-52,
-49,
-49,
-44,
-44,
-36,
-36,
-29,
-29,
-22,
-22,
-16,
-16,
-8,
-8,
0,
0,
6,
19,
18,
18,
22,
35,
31,
31,
39,
39,
44,
44,
50,
50,
53,
53,
57,
57,
58,
58,
58,
58,
56,
56,
59,
59,
54,
54,
53,
42,
48,
48,
43,
43,
34,
34,
24,
24,
20,
7,
7,
7,
6,
-6,
-4,
-4,
-14,
-14,
-24,
-24,
-29,
-29,
-34,
-34,
-39,
-39,
-46,
-46,
-51,
-51,
-52,
-52,
-54,
-54,
-58,
-58,
-58,
-58,
-56,
-56,
-50,
-50,
-46,
-46,
-42,
-42,
-36,
-36,
-32,
-21,
-27,
-15,
-16,
-16,
-8,
-8,
2,
2,
10,
10,
16,
16,
24,
24,
31,
31,
36,
47,
47,
47,
50,
50,
52,
52,
59,
59,
56,
56,
59,
59,
58,
58,
56,
56,
55,
55,
51,
51,
47,
47,
40,
40,
34,
34,
26,
15,
18,
18,
8,
8,
3,
-8,
-5,
-5,
-14,
-14,
-21,
-21,
-28,
-28,
-34,
-34,
-43,
-43,
-47,
-47,
-52,
-52,
-52,
-52,
-56,
-56,
-55,
-55,
-54,
-54,
-54,
-54,
-50,
-50,
-46,
-46,
-42,
-42,
-38,
-38,
-32,
-32,
-24,
-24,
-16,
-16,
-8,
3,
1,
1,
9,
9,
17,
17,
23,
23,
33,
33,
35,
35,
44,
44,
50,
50,
50,
50,
58,
58,
58,
58,
57,
57,
60,
60,
59,
59,
54,
54,
51,
51,
45,
45,
39,
39,
35,
35,
27,
27,
21,
8,
10,
10,
6,
-8,
-7,
-7,
-13,
-24,
-22,
-22,
-29,
-29,
-38,
-38,
-39,
-51,
-46,
-46,
-49,
-49,
-55,
-55,
-56,
-56,
-58,
-58,
-55,
-55,
-53,
-53,
-49,
-49,
-48,
-48,
-43,
-43,
-39,
-39,
-33,
-22,
-25,
-25,
-16,
-16,
-8,
-8,
0,
0,
8,
8,
17,
17,
24,
24,
32,
32,
38,
38,
42,
42,
48,
48,
51,
51,
56,
56,
58,
58,
57,
57,
59,
59,
56,
56,
56,
56,
48,
48,
44,
44,
40,
40,
34,
34,
29,
14,
19,
8,
8,
8,
3,
3,
-5,
-17,
-14,
-14,
-21,
-21,
-30,
-30,
-33,
-45,
-43,
-43,
-44,
-44,
-53,
-53,
-51,
-51,
-53,
-53,
-54,
-54,
-53,
-53,
-57,
-57,
-53,
-53,
-47,
-47,
-46,
-46,
-37,
-37,
-35,
-22,
-24,
-13,
-14,
-14,
-12,
-1,
-4,
12,
7,
19,
15,
15,
20,
33,
32,
32,
38,
38,
45,
45,
46,
46,
52,
52,
54,
54,
58,
58,
60,
60,
59,
59,
56,
56,
53,
53,
51,
51,
46,
46,
39,
39,
36,
36,
26,
26,
17,
17,
14,
1,
5,
-6,
-4,
-4,
-13,
-13,
-21,
-21,
-29,
-29,
-37,
-37,
-41,
-41,
-47,
-47,
-53,
-53,
-52,
-52,
-55,
-55,
-55,
-55,
-56,
-56,
-53,
-53,
-53,
-53,
-46,
-46,
-43,
-43,
-38,
-38,
-32,
-32,
-24,
-24,
-15,
-15,
-11,
0,
0,
0,
6,
6,
15,
26,
24,
24,
32,
32,
38,
38,
40,
40,
50,
50,
53,
53,
56,
56,
59,
59,
58,
58,
57,
57,
59,
59,
54,
54,
51,
51,
47,
47,
40,
40,
34,
34,
24,
24,
16,
16,
13,
2,
4,
4,
-1,
-1,
-10,
-22,
-21,
-21,
-29,
-29,
-32,
-32,
-39,
-39,
-47,
-47,
-51,
-51,
-54,
-54,
-56,
-56,
-55,
-55,
-54,
-54,
-53,
-53,
-53,
-53,
-47,
-47,
-45,
-34,
-36,
-36,
-33,
-33,
-24,
-24,
-14,
-14,
-9,
2,
2,
2,
7,
7,
16,
27,
24,
35,
35,
35,
38,
38,
46,
46,
49,
49,
54,
54,
55,
55,
60,
60,
58,
58,
57,
57,
59,
59,
55,
55,
50,
50,
43,
43,
39,
39,
35,
35,
29,
17,
19,
19,
13,
13,
5,
-6,
-2,
-2,
-9,
-21,
-21,
-21,
-28,
-28,
-34,
-34,
-42,
-42,
-47,
-47,
-50,
-50,
-54,
-54,
-57,
-57,
-56,
-56,
-56,
-56,
-52,
-52,
-50,
-50,
-48,
-48,
-42,
-42,
-40,
-40,
-32,
-21,
-21,
-21,
-15,
-15,
-8,
-8,
2,
2,
5,
16,
15,
15,
23,
23,
31,
31,
38,
38,
43,
43,
50,
50,
55,
55,
58,
58,
58,
