Memory Length,4000,
24,
28,
42,
41,
41,
47,
47,
54,
54,
59,
59,
61,
61,
60,
60,
56,
56,
53,
53,
46,
46,
39,
26,
27,
16,
19,
7,
9,
-5,
-5,
-17,
-17,
-29,
-28,
-28,
-35,
-35,
-43,
-43,
-50,
-50,
-51,
-51,
-57,
-57,
-58,
-58,
-53,
-53,
-50,
-50,
-44,
-44,
-36,
-36,
-33,
-20,
-24,
-9,
-12,
1,
-1,
14,
13,
13,
21,
35,
34,
34,
42,
42,
50,
50,
54,
54,
56,
56,
58,
58,
59,
59,
55,
55,
49,
49,
47,
34,
35,
35,
30,
17,
18,
6,
8,
-5,
-4,
-19,
-13,
-28,
-26,
-26,
-33,
-46,
-40,
-40,
-46,
-46,
-53,
-53,
-54,
-54,
-57,
-57,
-55,
-55,
-53,
-53,
-45,
-45,
-37,
-37,
-31,
-19,
-20,
-9,
-9,
4,
2,
2,
11,
27,
27,
27,
35,
35,
41,
41,
47,
47,
53,
53,
56,
56,
59,
59,
60,
60,
58,
58,
53,
53,
43,
43,
39,
24,
29,
12,
13,
13,
5,
-8,
-5,
-18,
-13,
-28,
-26,
-38,
-33,
-45,
-41,
-53,
-51,
-51,
-54,
-54,
-55,
-55,
-54,
-54,
-52,
-52,
-50,
-50,
-45,
-45,
-38,
-38,
-29,
-13,
-14,
-14,
-7,
7,
3,
16,
12,
27,
27,
27,
32,
43,
41,
53,
48,
48,
53,
53,
56,
56,
59,
59,
58,
58,
57,
57,
50,
50,
43,
43,
34,
22,
27,
15,
19,
3,
4,
-8,
-8,
-8,
-17,
-30,
-26,
-39,
-38,
-38,
-46,
-46,
-50,
-50,
-53,
-53,
-55,
-55,
-56,
-56,
-56,
-56,
-48,
-48,
-45,
-45,
-38,
-26,
-28,
-16,
-18,
-6,
-6,
-6,
2,
14,
13,
30,
27,
38,
38,
38,
41,
53,
52,
52,
54,
54,
60,
60,
59,
59,
56,
56,
54,
54,
48,
48,
43,
43,
36,
23,
23,
11,
13,
2,
4,
-9,
-8,
-20,
-20,
-20,
-25,
-38,
-38,
-49,
-46,
-46,
-49,
-49,
-53,
-53,
-55,
-55,
-55,
-55,
-55,
-55,
-50,
-50,
-43,
-32,
-34,
-23,
-25,
-14,
-18,
-7,
-8,
6,
3,
20,
20,
31,
29,
29,
36,
36,
44,
44,
52,
52,
55,
55,
60,
60,
58,
58,
56,
56,
56,
56,
48,
48,
44,
32,
32,
32,
28,
12,
14,
2,
4,
-7,
-6,
-21,
-18,
-31,
-27,
-40,
-36,
-48,
-46,
-46,
-52,
-52,
-55,
-55,
-57,
-57,
-53,
-53,
-54,
-54,
-48,
-48,
-41,
-41,
-34,
-34,
-27,
-12,
-16,
-1,
-4,
8,
4,
18,
15,
28,
26,
37,
35,
35,
42,
53,
48,
59,
58,
58,
58,
58,
56,
56,
59,
59,
54,
54,
46,
46,
43,
32,
34,
21,
25,
12,
12,
0,
3,
-9,
-8,
-24,
-20,
-33,
-32,
-32,
-39,
-39,
-46,
-46,
-50,
-50,
-55,
-55,
-58,
-58,
-57,
-57,
-53,
-53,
-45,
-45,
-42,
-31,
-32,
-21,
-21,
-21,
-14,
-14,
-8,
11,
10,
21,
21,
32,
29,
29,
37,
37,
45,
45,
49,
49,
56,
56,
59,
59,
60,
60,
58,
58,
52,
52,
48,
48,
42,
29,
34,
22,
23,
10,
12,
-2,
1,
-11,
-9,
-25,
-23,
-36,
-35,
-35,
-37,
-48,
-46,
-46,
-53,
-53,
-54,
-54,
-55,
-55,
-55,
-55,
-52,
-52,
-46,
-46,
-38,
-38,
-33,
-22,
-24,
-9,
-9,
-9,
-2,
-2,
7,
21,
20,
32,
27,
38,
36,
47,
47,
47,
52,
52,
56,
56,
58,
58,
59,
59,
58,
58,
54,
54,
44,
44,
36,
36,
28,
28,
22,
7,
8,
-3,
-3,
-14,
-12,
-23,
-23,
-34,
-34,
-34,
-40,
-40,
-48,
-48,
-54,
-54,
-53,
-53,
-56,
-56,
-56,
-56,
-52,
-52,
-46,
-46,
-37,
-37,
-28,
-28,
-22,
-10,
-10,
-10,
-4,
11,
11,
23,
21,
32,
32,
32,
38,
49,
48,
48,
54,
54,
58,
58,
60,
60,
58,
58,
59,
48,
54,
54,
44,
44,
39,
39,
29,
18,
19,
7,
11,
0,
0,
-12,
-11,
-28,
-26,
-26,
-34,
-34,
-41,
-41,
-46,
-46,
-53,
-53,
-54,
-54,
-57,
-57,
-54,
-54,
-48,
-48,
-44,
-44,
-41,
-30,
-31,
-18,
-22,
-9,
-9,
3,
1,
13,
12,
23,
20,
34,
33,
44,
41,
41,
49,
49,
55,
55,
59,
59,
58,
58,
60,
60,
58,
58,
51,
51,
46,
46,
42,
24,
26,
13,
15,
15,
12,
-4,
-2,
-17,
-14,
-31,
-30,
-30,
-32,
-44,
-43,
-43,
-49,
-49,
-56,
-56,
-56,
-56,
-56,
-56,
-56,
-56,
-49,
-49,
-48,
-48,
-40,
-26,
-30,
-19,
-22,
-8,
-11,
3,
2,
2,
11,
28,
27,
27,
34,
34,
43,
43,
49,
49,
57,
57,
59,
59,
59,
59,
59,
59,
56,
56,
53,
42,
43,
43,
36,
36,
28,
15,
17,
3,
7,
-5,
-4,
-16,
-12,
-28,
-23,
-36,
-36,
-36,
-42,
-42,
-49,
-49,
-51,
-51,
-54,
-54,
-57,
-57,
-56,
-56,
-50,
-50,
-45,
-45,
-39,
-27,
-28,
-28,
-19,
-8,
-9,
4,
2,
14,
11,
23,
22,
22,
32,
43,
43,
43,
50,
50,
53,
53,
56,
56,
57,
57,
59,
59,
55,
55,
52,
52,
43,
43,
35,
35,
29,
16,
16,
16,
6,
-6,
-5,
-20,
-16,
-31,
-25,
-39,
-39,
-39,
-42,
-42,
-52,
-52,
-55,
-55,
-54,
-54,
-53,
-53,
-54,
-54,
-50,
-50,
-41,
-41,
-37,
-26,
-28,
-17,
-17,
-17,
-9,
4,
3,
16,
15,
27,
27,
27,
34,
46,
45,
45,
48,
48,
54,
54,
59,
59,
60,
60,
59,
59,
58,
58,
50,
50,
44,
32,
36,
22,
23,
23,
14,
0,
2,
2,
-5,
-20,
-17,
-30,
-30,
-41,
-41,
-41,
-43,
-43,
-50,
-50,
-54,
-54,
-60,
-60,
-54,
-54,
-54,
-54,
-51,
-51,
-48,
-36,
-38,
-38,
-30,
-16,
-18,
-7,
-8,
7,
3,
19,
17,
29,
28,
39,
34,
46,
42,
42,
52,
52,
55,
55,
57,
57,
58,
58,
57,
57,
53,
53,
50,
50,
44,
33,
35,
23,
23,
12,
14,
3,
3,
-9,
-9,
-23,
-21,
-33,
-30,
-43,
-41,
-41,
-45,
-45,
-51,
-51,
-54,
-54,
-57,
-57,
-58,
-58,
-52,
-52,
-47,
-47,
-44,
-44,
-37,
-24,
-27,
-11,
-11,
-11,
-2,
-2,
6,
18,
16,
30,
26,
39,
35,
35,
43,
43,
52,
52,
54,
54,
59,
59,
60,
60,
57,
57,
51,
51,
48,
48,
41,
30,
31,
20,
21,
21,
15,
1,
1,
1,
-9,
-22,
-22,
-22,
-28,
-40,
-39,
-39,
-46,
-46,
-51,
-51,
-55,
-55,
-56,
-56,
-57,
-57,
-54,
-54,
-49,
-49,
-43,
-43,
-34,
-34,
-24,
-24,
-16,
-16,
-6,
9,
7,
20,
20,
32,
30,
30,
39,
39,
48,
48,
53,
53,
56,
56,
59,
59,
58,
58,
58,
58,
54,
54,
47,
47,
39,
39,
32,
21,
23,
10,
14,
-1,
3,
-13,
-13,
-13,
-16,
-33,
-33,
-44,
-41,
-41,
-48,
-48,
-51,
-51,
-54,
-54,
-56,
-56,
-55,
-55,
-54,
-54,
-49,
-49,
-42,
-30,
-30,
-30,
-26,
-14,
-14,
-2,
-3,
8,
8,
20,
18,
31,
28,
39,
35,
48,
46,
46,
50,
50,
55,
55,
57,
57,
59,
59,
58,
58,
55,
55,
47,
47,
40,
40,
32,
19,
22,
10,
10,
-4,
0,
0,
-9,
-26,
-24,
-36,
-35,
-35,
-41,
-41,
-45,
-56,
-53,
-53,
-52,
-52,
-57,
-57,
-56,
-56,
-53,
-53,
-49,
-38,
-40,
-40,
-36,
-22,
-24,
-8,
-8,
-8,
-2,
12,
10,
10,
19,
30,
29,
29,
38,
38,
46,
46,
55,
55,
59,
59,
57,
57,
57,
57,
56,
56,
49,
49,
48,
48,
39,
39,
30,
16,
17,
6,
8,
-4,
-3,
-3,
-9,
-27,
-25,
-25,
-32,
-32,
-39,
-52,
-47,
-47,
-52,
-52,
-53,
-53,
-53,
-53,
-55,
-55,
-52,
-52,
-47,
-47,
-38,
-38,
-30,
-18,
-20,
-20,
-11,
2,
0,
15,
12,
12,
21,
32,
30,
42,
42,
42,
50,
50,
52,
52,
59,
59,
60,
60,
59,
59,
58,
58,
52,
52,
46,
46,
38,
38,
30,
18,
21,
6,
6,
6,
2,
-10,
-9,
-27,
-26,
-37,
-34,
-34,
-40,
-40,
-48,
-48,
-52,
-52,
-57,
-57,
-56,
-56,
-53,
-53,
-52,
-52,
-47,
-47,
-38,
-38,
-30,
-30,
-22,
-8,
-8,
-8,
1,
16,
12,
24,
22,
22,
32,
43,
40,
52,
51,
51,
54,
54,
58,
58,
58,
58,
58,
58,
58,
58,
52,
52,
47,
35,
36,
36,
27,
27,
19,
7,
8,
-5,
-2,
-19,
-17,
-28,
-26,
-26,
-34,
-45,
-45,
-45,
-51,
-51,
-51,
-51,
-55,
-55,
-57,
-57,
-53,
-53,
-52,
-52,
-46,
-46,
-40,
-40,
-30,
-19,
-22,
-8,
-10,
2,
0,
11,
11,
23,
23,
35,
29,
43,
40,
40,
50,
50,
56,
56,
56,
56,
59,
59,
59,
59,
58,
47,
50,
50,
42,
42,
38,
26,
30,
12,
16,
2,
7,
-6,
-4,
-16,
-12,
-27,
-26,
-37,
-34,
-45,
-40,
-52,
-47,
-47,
-56,
-56,
-58,
-58,
-54,
-54,
-56,
-56,
-51,
-51,
-47,
-36,
-40,
-26,
-28,
-17,
-21,
-8,
-10,
4,
-1,
15,
14,
28,
25,
38,
36,
36,
44,
44,
44,
56,
53,
53,
57,
57,
61,
61,
59,
59,
54,
54,
48,
48,
41,
41,
35,
23,
27,
14,
14,
14,
7,
-9,
-8,
-19,
-17,
-32,
-26,
-37,
-37,
-37,
-43,
-43,
-49,
-49,
-54,
-54,
-56,
-56,
-57,
-57,
-54,
-54,
-52,
-41,
-44,
-44,
-39,
-25,
-29,
-29,
-20,
-8,
-8,
6,
4,
18,
13,
29,
26,
38,
36,
36,
43,
43,
51,
51,
57,
57,
56,
56,
57,
57,
58,
58,
54,
54,
49,
49,
40,
40,
34,
23,
24,
12,
12,
12,
3,
3,
-6,
-20,
-20,
-31,
-26,
-38,
-35,
-46,
-43,
-43,
-49,
-49,
-57,
-57,
-57,
-57,
-56,
-56,
-54,
-54,
-50,
-50,
-41,
-41,
-32,
-32,
-23,
-23,
-20,
-7,
-8,
5,
4,
18,
17,
17,
24,
36,
35,
46,
44,
44,
51,
51,
56,
56,
58,
58,
60,
60,
57,
57,
54,
54,
47,
47,
40,
40,
31,
31,
22,
11,
12,
12,
4,
-8,
-8,
-21,
-21,
-21,
-29,
-42,
-41,
-41,
-45,
-45,
-52,
-52,
-54,
-54,
-56,
-56,
-55,
-55,
-56,
-56,
-48,
-48,
-44,
-33,
-38,
-24,
-27,
-16,
-17,
-17,
-8,
7,
4,
17,
16,
31,
29,
29,
34,
45,
45,
45,
49,
49,
56,
56,
57,
57,
59,
59,
57,
57,
52,
52,
47,
47,
42,
31,
33,
20,
23,
11,
12,
-1,
1,
-10,
-9,
-22,
-20,
-32,
-32,
-43,
-38,
-50,
-46,
-46,
-53,
-53,
-55,
-55,
-54,
-54,
-58,
-58,
-54,
-54,
-48,
-48,
-43,
-43,
-39,
-21,
-21,
-21,
-12,
-12,
-8,
8,
4,
20,
16,
33,
32,
32,
37,
37,
46,
46,
51,
51,
56,
56,
62,
62,
59,
59,
59,
59,
52,
52,
48,
48,
42,
28,
32,
21,
24,
11,
12,
-1,
3,
-9,
-9,
-26,
-26,
-26,
-32,
-32,
-42,
-42,
-46,
-46,
-54,
-54,
-57,
-57,
-54,
-54,
-56,
-56,
-53,
-53,
-49,
-38,
-39,
-39,
-33,
-33,
-25,
-8,
-13,
1,
-2,
9,
9,
9,
19,
31,
27,
41,
40,
40,
44,
44,
51,
51,
56,
56,
57,
57,
59,
59,
59,
59,
52,
52,
46,
46,
40,
40,
31,
31,
22,
10,
10,
-1,
1,
-10,
-9,
-21,
-19,
-31,
-28,
-41,
-40,
-40,
-47,
-47,
-52,
-52,
-54,
-54,
-55,
-55,
-55,
-55,
-52,
-52,
-48,
-48,
-39,
-39,
-29,
-29,
-23,
-11,
-13,
-2,
-4,
11,
9,
23,
22,
34,
32,
43,
43,
43,
46,
46,
56,
56,
59,
59,
59,
59,
58,
58,
58,
58,
53,
53,
44,
44,
39,
28,
30,
30,
22,
10,
10,
-2,
0,
-11,
-10,
-25,
-25,
-25,
-31,
-43,
-42,
-42,
-46,
-46,
-52,
-52,
-56,
-56,
-56,
-56,
-57,
-57,
-51,
-51,
-48,
-48,
-41,
-30,
-33,
-18,
-19,
-19,
-10,
3,
3,
3,
11,
23,
22,
35,
34,
34,
44,
44,
47,
47,
55,
55,
59,
59,
60,
60,
57,
57,
56,
56,
50,
50,
49,
38,
42,
28,
31,
18,
19,
19,
10,
-6,
-5,
-18,
-14,
-29,
-24,
-38,
-33,
-33,
-42,
-42,
-48,
-48,
-53,
-53,
-55,
-55,
-56,
-56,
-53,
-53,
-49,
-49,
-47,
-36,
-40,
-28,
-34,
-20,
-21,
-7,
-9,
3,
3,
14,
14,
27,
26,
26,
34,
34,
44,
44,
47,
47,
53,
53,
57,
57,
60,
60,
58,
58,
54,
54,
51,
51,
45,
34,
40,
27,
29,
14,
14,
2,
2,
2,
-5,
-16,
-14,
-29,
-24,
-37,
-37,
-37,
-42,
-42,
-52,
-52,
-51,
-51,
-55,
-55,
-57,
-57,
-54,
-54,
-48,
-48,
-43,
-43,
-40,
-28,
-28,
-28,
-19,
-19,
-13,
2,
2,
15,
12,
25,
24,
35,
30,
43,
41,
41,
49,
49,
55,
55,
57,
57,
58,
58,
60,
60,
52,
52,
53,
53,
46,
34,
34,
34,
28,
14,
15,
15,
6,
-8,
-7,
-20,
-19,
-31,
-31,
-31,
-37,
-37,
-47,
-47,
-50,
-50,
-56,
-56,
-56,
-56,
-54,
-54,
-56,
-56,
-49,
-49,
-44,
-44,
-36,
-36,
-28,
-28,
-20,
-8,
-8,
4,
2,
18,
17,
17,
22,
35,
35,
35,
42,
42,
49,
49,
52,
52,
56,
56,
59,
59,
57,
57,
57,
57,
48,
48,
43,
43,
34,
34,
26,
26,
16,
3,
3,
3,
-6,
-19,
-18,
-31,
-30,
-30,
-33,
-46,
-45,
-45,
-48,
-48,
-53,
-53,
-58,
-58,
-58,
-58,
-54,
-54,
-48,
-48,
-42,
-42,
-35,
-35,
-30,
-18,
-18,
-7,
-10,
8,
5,
5,
14,
29,
26,
39,
36,
36,
45,
45,
47,
58,
56,
56,
56,
56,
61,
61,
58,
58,
57,
57,
51,
40,
42,
42,
36,
23,
24,
10,
11,
11,
4,
-9,
-9,
-20,
-15,
-29,
-27,
-40,
-35,
-47,
-46,
-46,
-52,
-52,
-54,
-54,
-56,
-56,
-55,
-55,
-52,
-52,
-47,
-47,
-45,
-34,
-35,
-35,
-25,
-12,
-12,
-12,
-4,
8,
7,
7,
15,
29,
28,
28,
36,
36,
42,
54,
54,
54,
57,
57,
59,
59,
58,
58,
57,
57,
53,
53,
49,
49,
42,
42,
32,
21,
22,
22,
14,
0,
3,
-10,
-10,
-10,
-17,
-31,
-30,
-30,
-38,
-50,
-48,
-48,
-52,
-52,
-56,
-56,
-57,
-57,
-55,
-55,
-54,
-54,
-49,
-49,
-42,
-42,
-37,
-26,
-26,
-14,
-15,
-2,
-2,
-2,
4,
18,
14,
33,
32,
32,
39,
39,
45,
45,
50,
50,
54,
54,
59,
59,
60,
60,
57,
57,
56,
56,
49,
49,
42,
42,
33,
33,
23,
8,
12,
0,
3,
-12,
-10,
-22,
-18,
-32,
-30,
-30,
-38,
-49,
-46,
-46,
-52,
-52,
-54,
-54,
-55,
-55,
-55,
-55,
-55,
-55,
-50,
-50,
-41,
-30,
-34,
-21,
-22,
-22,
-13,
-13,
-7,
9,
5,
20,
20,
34,
34,
34,
37,
48,
47,
47,
56,
56,
54,
54,
59,
59,
56,
56,
56,
56,
54,
54,
48,
48,
39,
39,
31,
20,
23,
9,
10,
10,
2,
-9,
-9,
-22,
-21,
-32,
-29,
-43,
-38,
-50,
-49,
-49,
-53,
-53,
-53,
-53,
-53,
-53,
-55,
-55,
-54,
-54,
-45,
-45,
-38,
-38,
-33,
-33,
-26,
-8,
-12,
0,
0,
0,
9,
20,
16,
30,
26,
39,
39,
39,
43,
55,
51,
51,
58,
58,
59,
59,
57,
57,
59,
59,
53,
53,
47,
47,
42,
28,
30,
19,
21,
10,
11,
-1,
0,
0,
-9,
-26,
-23,
-35,
-35,
-35,
-42,
-42,
-47,
-47,
-51,
-51,
-58,
-58,
-56,
-56,
-55,
-55,
-53,
-53,
-46,
-46,
-37,
-37,
-32,
-19,
-22,
-10,
-10,
-10,
-2,
13,
13,
13,
20,
34,
32,
32,
40,
40,
48,
48,
52,
52,
57,
57,
56,
56,
61,
61,
57,
57,
51,
51,
45,
45,
39,
27,
30,
19,
22,
8,
8,
-3,
-3,
-17,
-13,
-29,
-25,
-36,
-35,
-35,
-42,
-42,
-46,
-46,
-53,
-53,
-55,
-55,
-55,
-55,
-56,
-56,
-50,
-50,
-48,
-48,
-38,
-38,
-30,
-30,
-20,
-8,
-8,
-8,
1,
12,
11,
23,
22,
33,
30,
30,
39,
39,
46,
46,
52,
52,
58,
58,
60,
60,
58,
58,
54,
54,
49,
49,
43,
32,
32,
32,
25,
25,
21,
4,
5,
5,
-4,
-18,
-14,
-25,
-23,
-36,
-33,
-45,
-42,
-42,
-49,
-49,
-53,
-53,
-56,
-56,
-57,
-57,
-54,
-54,
-53,
-53,
-44,
-44,
-37,
-37,
-29,
-29,
-22,
-7,
-8,
3,
1,
12,
12,
26,
25,
25,
32,
44,
43,
43,
49,
49,
53,
53,
56,
56,
57,
57,
57,
57,
57,
57,
53,
53,
46,
34,
39,
27,
30,
17,
20,
6,
8,
-4,
-3,
-16,
-16,
-28,
-28,
-28,
-32,
-44,
-42,
-42,
-48,
-48,
-54,
-54,
-54,
-54,
-57,
-57,
-54,
-54,
-50,
-50,
-42,
-42,
-38,
-38,
-31,
-16,
-19,
-8,
-10,
4,
4,
15,
15,
15,
23,
36,
35,
47,
42,
42,
50,
50,
54,
54,
58,
58,
60,
60,
59,
59,
56,
56,
50,
50,
46,
35,
38,
22,
22,
22,
13,
13,
10,
-6,
-4,
-18,
-17,
-30,
-28,
-28,
-37,
-37,
-42,
-42,
-49,
-49,
-54,
-54,
-57,
-57,
-57,
-57,
-57,
-57,
-47,
-47,
-47,
-35,
-38,
-25,
-27,
-27,
-20,
-7,
-8,
4,
3,
15,
14,
28,
28,
39,
38,
38,
46,
46,
49,
49,
58,
58,
59,
59,
59,
59,
60,
60,
54,
54,
51,
51,
42,
31,
31,
31,
26,
11,
14,
0,
2,
2,
-5,
-16,
-16,
-31,
-25,
-38,
-37,
-37,
-42,
-42,
-49,
-49,
-56,
-56,
-56,
-56,
-56,
-56,
-56,
-56,
-50,
-50,
-42,
-42,
-38,
-24,
-25,
-25,
-21,
-7,
-8,
7,
4,
17,
13,
26,
24,
35,
33,
45,
44,
44,
49,
49,
54,
54,
58,
58,
59,
59,
59,
59,
54,
54,
50,
50,
43,
31,
32,
32,
24,
24,
15,
3,
7,
-9,
-6,
-21,
-20,
-32,
-30,
-30,
-38,
-38,
-46,
-46,
-50,
-50,
-57,
-57,
-54,
-54,
-56,
-56,
-54,
-54,
-47,
-47,
-44,
-32,
-34,
-22,
-22,
-22,
-17,
-17,
-8,
6,
3,
19,
14,
30,
30,
30,
34,
34,
44,
44,
51,
51,
57,
57,
60,
60,
60,
60,
58,
58,
52,
52,
52,
40,
43,
32,
33,
21,
21,
21,
13,
-1,
-1,
-1,
-8,
-23,
-22,
-33,
-30,
-41,
-41,
-41,
-47,
-47,
-53,
-53,
-57,
-57,
-58,
-58,
-56,
-56,
-55,
-55,
-49,
-49,
-43,
-43,
-38,
-24,
-25,
-25,
-16,
-16,
-6,
8,
8,
20,
19,
31,
31,
31,
39,
39,
46,
46,
53,
53,
56,
56,
58,
58,
59,
59,
57,
57,
52,
52,
47,
47,
40,
40,
32,
32,
24,
8,
10,
-1,
0,
0,
-9,
-26,
-25,
-25,
-32,
-43,
-40,
-40,
-46,
-46,
-52,
-52,
-53,
-53,
-56,
-56,
-54,
-54,
-52,
-52,
-49,
-49,
-42,
-42,
-36,
-24,
-25,
-10,
-12,
0,
-1,
11,
10,
10,
19,
32,
30,
42,
41,
41,
48,
48,
54,
54,
54,
54,
57,
57,
57,
57,
58,
58,
53,
53,
46,
46,
40,
29,
29,
18,
19,
19,
13,
-1,
0,
-11,
-10,
-24,
-22,
-33,
-28,
-43,
-38,
-38,
-47,
-47,
-52,
-52,
-54,
-54,
-56,
-56,
-56,
-56,
-51,
-51,
-50,
-50,
-42,
-42,
-35,
-22,
-24,
-11,
-13,
-1,
-4,
11,
11,
22,
21,
33,
32,
32,
38,
50,
47,
47,
52,
52,
57,
57,
58,
58,
56,
56,
58,
58,
52,
52,
48,
35,
39,
28,
28,
28,
18,
7,
9,
-3,
-2,
-14,
-13,
-13,
-21,
-33,
-32,
-32,
-41,
-41,
-48,
-48,
-51,
-51,
-58,
-58,
-56,
-56,
-54,
-54,
-51,
-51,
-46,
-46,
-39,
-39,
-32,
-32,
-23,
-12,
-14,
0,
-1,
10,
8,
24,
24,
24,
33,
33,
38,
50,
49,
49,
52,
52,
56,
56,
61,
61,
61,
61,
55,
55,
51,
51,
46,
46,
37,
37,
31,
18,
18,
18,
12,
-5,
-4,
-4,
-9,
-29,
-24,
-37,
-35,
-35,
-42,
-42,
-48,
-48,
-55,
-55,
