Memory Length,4000,
-46,
-46,
-42,
-42,
-37,
-26,
-27,
-27,
-17,
-17,
-11,
0,
-1,
10,
8,
19,
19,
19,
25,
25,
31,
42,
42,
42,
46,
46,
51,
51,
52,
52,
57,
57,
57,
57,
57,
57,
56,
56,
57,
57,
52,
52,
46,
46,
42,
42,
36,
25,
28,
16,
16,
16,
10,
-3,
-1,
-1,
-8,
-8,
-16,
-16,
-24,
-35,
-31,
-31,
-38,
-38,
-45,
-45,
-50,
-50,
-51,
-51,
-57,
-57,
-56,
-56,
-54,
-54,
-53,
-53,
-52,
-52,
-47,
-47,
-42,
-31,
-36,
-24,
-25,
-25,
-17,
-17,
-11,
0,
0,
0,
8,
8,
13,
26,
26,
26,
31,
31,
38,
38,
44,
44,
51,
51,
51,
51,
57,
57,
59,
59,
59,
59,
58,
58,
57,
57,
53,
53,
50,
50,
43,
43,
36,
36,
27,
27,
18,
7,
12,
-1,
0,
0,
-8,
-8,
-15,
-26,
-23,
-34,
-33,
-33,
-36,
-36,
-44,
-44,
-50,
-50,
-51,
-51,
-54,
-54,
-55,
-55,
-54,
-54,
-53,
-53,
-49,
-49,
-47,
-47,
-41,
-41,
-34,
-34,
-32,
-32,
-22,
-22,
-14,
-2,
-6,
7,
4,
15,
14,
14,
22,
22,
30,
30,
39,
39,
44,
44,
50,
50,
53,
53,
57,
57,
58,
58,
58,
58,
59,
59,
57,
57,
54,
54,
47,
47,
41,
41,
36,
36,
29,
18,
20,
9,
10,
10,
6,
-6,
-6,
-6,
-16,
-16,
-24,
-24,
-30,
-30,
-38,
-38,
-43,
-43,
-47,
-47,
-52,
-52,
-57,
-57,
-55,
-55,
-58,
-58,
-53,
-53,
-54,
-54,
-48,
-48,
-46,
-34,
-34,
-34,
-27,
-27,
-22,
-11,
-12,
-12,
-8,
4,
0,
14,
13,
13,
20,
20,
27,
39,
34,
45,
43,
43,
49,
49,
54,
54,
55,
55,
59,
59,
59,
59,
58,
58,
57,
57,
54,
54,
50,
50,
42,
42,
34,
34,
30,
19,
23,
11,
15,
4,
5,
-6,
-5,
-18,
-18,
-18,
-20,
-33,
-27,
-41,
-40,
-40,
-45,
-45,
-49,
-49,
-54,
-54,
-56,
-56,
-56,
-56,
-55,
-55,
-56,
-56,
-53,
-53,
-49,
-49,
-43,
-43,
-36,
-36,
-32,
-21,
-22,
-22,
-18,
-7,
-8,
7,
6,
6,
12,
23,
20,
20,
26,
38,
36,
36,
40,
40,
49,
49,
50,
50,
55,
55,
56,
56,
56,
56,
60,
60,
57,
57,
54,
54,
50,
50,
43,
43,
36,
36,
32,
20,
20,
20,
14,
3,
3,
3,
-2,
-16,
-16,
-16,
-23,
-23,
-28,
-41,
-37,
-37,
-43,
-43,
-47,
-47,
-52,
-52,
-54,
-54,
-59,
-59,
-54,
-54,
-55,
-55,
-53,
-53,
-46,
-46,
-46,
-46,
-40,
-28,
-32,
-21,
-22,
-22,
-17,
-17,
-7,
-7,
-3,
11,
11,
11,
18,
29,
24,
36,
33,
33,
39,
39,
47,
47,
49,
49,
54,
54,
59,
59,
59,
59,
60,
60,
56,
56,
56,
56,
49,
49,
41,
41,
37,
37,
32,
21,
26,
14,
16,
5,
6,
-5,
-4,
-4,
-13,
-24,
-22,
-22,
-28,
-28,
-37,
-37,
-39,
-51,
-48,
-48,
-50,
-50,
-54,
-54,
-55,
-55,
-56,
-56,
-54,
-54,
-56,
-56,
-48,
-48,
-47,
-47,
-40,
-40,
-31,
-31,
-25,
-25,
-18,
-7,
-8,
3,
2,
2,
11,
11,
19,
19,
24,
35,
31,
43,
43,
43,
49,
49,
53,
53,
55,
55,
60,
60,
60,
60,
60,
60,
57,
57,
56,
56,
51,
51,
44,
44,
40,
29,
29,
29,
24,
13,
15,
15,
8,
8,
0,
0,
-8,
-19,
-19,
-19,
-28,
-28,
-33,
-33,
-38,
-50,
-48,
-48,
-51,
-51,
-53,
-53,
-55,
-55,
-53,
-53,
-55,
-55,
-52,
-52,
-53,
-53,
-44,
-44,
-41,
-30,
-31,
-31,
-25,
-25,
-17,
-17,
-8,
-8,
0,
11,
10,
10,
16,
28,
24,
37,
35,
35,
44,
44,
48,
48,
53,
53,
57,
57,
58,
58,
58,
58,
59,
59,
57,
57,
54,
54,
52,
52,
46,
46,
39,
28,
30,
30,
22,
22,
18,
7,
8,
-3,
0,
0,
-9,
-20,
-16,
-30,
-24,
-36,
-33,
-33,
-42,
-42,
-46,
-46,
-50,
-50,
-53,
-53,
-56,
-56,
-56,
-56,
-54,
-54,
-55,
-55,
-51,
-51,
-44,
-44,
-39,
-39,
-32,
-32,
-27,
-16,
-17,
-17,
-11,
1,
0,
0,
9,
9,
17,
17,
24,
24,
34,
34,
36,
36,
43,
43,
50,
50,
54,
54,
57,
57,
59,
59,
58,
58,
56,
56,
54,
54,
50,
50,
45,
45,
37,
37,
36,
23,
24,
24,
18,
7,
8,
8,
2,
-9,
-8,
-20,
-17,
-28,
-27,
-27,
-34,
-34,
-40,
-40,
-48,
-48,
-48,
-48,
-53,
-53,
-55,
-55,
-58,
-58,
-54,
-54,
-54,
-54,
-51,
-51,
-49,
-49,
-39,
-39,
-34,
-34,
-30,
-16,
-16,
-16,
-12,
-12,
-2,
-2,
4,
16,
15,
15,
21,
32,
32,
32,
40,
40,
45,
45,
50,
50,
53,
53,
55,
55,
59,
59,
59,
59,
55,
55,
55,
55,
51,
51,
47,
47,
43,
43,
34,
34,
31,
16,
17,
17,
13,
-4,
0,
0,
-9,
-9,
-16,
-28,
-26,
-26,
-33,
-33,
-38,
-38,
-42,
-42,
-47,
-47,
-53,
-53,
-55,
-55,
-57,
-57,
-55,
-55,
-52,
-52,
-49,
-49,
-48,
-48,
-41,
-41,
-37,
-37,
-32,
-19,
-21,
-21,
-14,
0,
-2,
-2,
4,
4,
13,
13,
22,
22,
31,
31,
37,
37,
42,
42,
48,
48,
53,
53,
57,
57,
57,
57,
58,
58,
57,
57,
56,
56,
50,
50,
49,
49,
40,
40,
35,
35,
27,
27,
19,
19,
15,
-2,
3,
-9,
-7,
-18,
-15,
-15,
-23,
-35,
-32,
-32,
-37,
-37,
-44,
-44,
-48,
-48,
-53,
-53,
-54,
-54,
-58,
-58,
-56,
-56,
-53,
-53,
-50,
-50,
-47,
-47,
-44,
-44,
-39,
-28,
-28,
-28,
-22,
-22,
-14,
-14,
-8,
6,
3,
16,
16,
16,
20,
20,
27,
41,
36,
47,
45,
45,
47,
47,
53,
53,
54,
54,
61,
61,
58,
58,
58,
58,
56,
56,
53,
53,
50,
50,
42,
42,
35,
35,
27,
27,
22,
10,
11,
11,
3,
3,
-3,
-16,
-14,
-25,
-24,
-24,
-29,
-29,
-35,
-35,
-41,
-41,
-47,
-47,
-52,
-52,
-54,
-54,
-57,
-57,
-55,
-55,
-55,
-55,
-52,
-52,
-48,
-48,
-46,
-35,
-37,
-37,
-29,
-29,
-23,
-12,
-12,
-12,
-5,
-5,
1,
12,
12,
12,
18,
31,
27,
38,
36,
36,
42,
42,
48,
48,
52,
52,
58,
58,
60,
60,
60,
60,
59,
59,
57,
57,
53,
53,
50,
50,
43,
43,
35,
35,
32,
19,
21,
21,
15,
1,
3,
3,
-5,
-16,
-14,
-14,
-22,
-22,
-29,
-41,
-39,
-39,
-46,
-46,
-50,
-50,
-52,
-52,
-52,
-52,
-57,
-57,
-58,
-58,
-57,
-57,
-51,
-51,
-48,
-48,
-44,
-44,
-36,
-36,
-30,
-30,
-22,
-22,
-14,
-14,
-8,
-8,
1,
1,
10,
22,
22,
22,
27,
40,
37,
37,
38,
50,
45,
45,
52,
52,
55,
55,
58,
58,
55,
55,
57,
57,
53,
53,
55,
55,
51,
51,
44,
44,
36,
36,
32,
32,
26,
11,
13,
13,
4,
-7,
-7,
-7,
-9,
-22,
-19,
-31,
-30,
-30,
-40,
-40,
-45,
-45,
-45,
-45,
-52,
-52,
-53,
-53,
-56,
-56,
-55,
-55,
-53,
-53,
-53,
-53,
-50,
-50,
-46,
-35,
-36,
-36,
-30,
-30,
-24,
-24,
-14,
-14,
-8,
3,
-1,
10,
9,
20,
19,
19,
29,
29,
36,
36,
41,
41,
49,
49,
52,
52,
57,
57,
60,
60,
60,
60,
61,
61,
58,
58,
54,
54,
50,
50,
44,
44,
37,
37,
33,
33,
24,
24,
16,
2,
5,
-6,
-5,
-5,
-12,
-25,
-22,
-22,
-30,
-30,
-34,
-34,
-41,
-41,
-49,
-49,
-50,
-50,
-52,
-52,
-55,
-55,
-55,
-55,
-58,
-58,
-57,
-57,
-50,
-50,
-47,
-36,
-38,
-38,
-35,
-24,
-25,
-25,
-16,
-16,
-8,
-8,
2,
2,
9,
9,
14,
26,
26,
26,
34,
34,
39,
50,
49,
49,
50,
50,
56,
56,
58,
58,
59,
59,
57,
57,
60,
60,
56,
56,
51,
51,
46,
46,
40,
40,
32,
32,
27,
14,
20,
6,
8,
-3,
-2,
-2,
-8,
-20,
-19,
-19,
-22,
-35,
-35,
-35,
-41,
-41,
-49,
-49,
-48,
-48,
-52,
-52,
-56,
-56,
-54,
-54,
-58,
-58,
-56,
-56,
-51,
-51,
-45,
-45,
-39,
-39,
-35,
-35,
-27,
-15,
-18,
-18,
-10,
-10,
-1,
10,
9,
9,
15,
27,
27,
27,
31,
31,
38,
38,
44,
44,
50,
50,
54,
54,
57,
57,
59,
59,
59,
59,
58,
58,
53,
53,
52,
52,
46,
46,
40,
40,
30,
30,
24,
24,
16,
16,
9,
-2,
-2,
-2,
-9,
-9,
-17,
-29,
-28,
-28,
-33,
-33,
-41,
-41,
-46,
-46,
-49,
-49,
-54,
-54,
-54,
-54,
-54,
-54,
-57,
-57,
-52,
-52,
-49,
-49,
-45,
-45,
-38,
-38,
-37,
-24,
-25,
-25,
-22,
-8,
-9,
-9,
-2,
10,
9,
9,
15,
15,
22,
22,
28,
40,
40,
40,
43,
43,
51,
51,
52,
52,
57,
57,
60,
60,
58,
58,
58,
58,
54,
54,
54,
54,
46,
46,
43,
43,
36,
24,
29,
17,
17,
17,
10,
10,
2,
2,
-6,
-20,
-16,
-28,
-23,
-35,
-33,
-33,
-39,
-39,
-44,
-44,
-50,
-50,
-54,
-54,
-53,
-53,
-56,
-56,
-57,
-57,
-55,
-55,
-51,
-51,
-48,
-48,
-41,
-41,
-36,
-36,
-27,
-27,
-21,
-8,
-11,
0,
-2,
-2,
4,
4,
14,
14,
21,
33,
31,
42,
40,
40,
46,
46,
50,
50,
57,
57,
56,
56,
60,
60,
57,
57,
56,
56,
56,
56,
52,
52,
47,
47,
43,
43,
38,
27,
27,
27,
22,
11,
12,
12,
2,
2,
-5,
-17,
-14,
-25,
-22,
-35,
-35,
-35,
-36,
-36,
-45,
-45,
-46,
-46,
-53,
-53,
-56,
-56,
-55,
-55,
-57,
-57,
-54,
-54,
-53,
-53,
-46,
-46,
-43,
-43,
-38,
-38,
-28,
-28,
-22,
-22,
-16,
-16,
-6,
5,
4,
4,
12,
25,
20,
33,
32,
32,
38,
38,
44,
44,
51,
51,
53,
53,
56,
56,
57,
57,
62,
62,
59,
59,
56,
56,
51,
51,
47,
47,
44,
44,
36,
24,
27,
27,
20,
20,
12,
-1,
0,
0,
-6,
-18,
-14,
-25,
-23,
-23,
-31,
-31,
-35,
-46,
-42,
-53,
-48,
-48,
-51,
-51,
-55,
-55,
-54,
-54,
-54,
-54,
-57,
-57,
-54,
-54,
-48,
-48,
-42,
-42,
-37,
-37,
-30,
-19,
-19,
-19,
-15,
-15,
-6,
-6,
2,
13,
11,
11,
20,
32,
32,
32,
38,
38,
42,
42,
50,
50,
54,
54,
56,
56,
58,
58,
60,
60,
59,
59,
57,
57,
53,
53,
51,
51,
42,
42,
37,
26,
30,
30,
24,
12,
14,
3,
5,
5,
-4,
-4,
-11,
-24,
-20,
-20,
-30,
-30,
-34,
-46,
-43,
-43,
-48,
-48,
-53,
-53,
-55,
-55,
-59,
-59,
-57,
-57,
-56,
-56,
-52,
-52,
-49,
-49,
-46,
-35,
-36,
-36,
-33,
-22,
-22,
-22,
-14,
-14,
-8,
3,
2,
13,
12,
12,
18,
32,
28,
28,
34,
34,
42,
42,
49,
49,
55,
55,
57,
57,
58,
58,
58,
58,
59,
59,
56,
56,
53,
53,
49,
49,
42,
42,
38,
38,
31,
31,
22,
22,
14,
3,
8,
-7,
-3,
-3,
-9,
-23,
-18,
-31,
-30,
-30,
-38,
-38,
-40,
-40,
-46,
-46,
-52,
-52,
-55,
-55,
-55,
-55,
-56,
-56,
-55,
-55,
-54,
-54,
-48,
-48,
-45,
-45,
-39,
-39,
-29,
-29,
-21,
-21,
-16,
-16,
-9,
4,
1,
1,
10,
10,
19,
19,
27,
27,
35,
35,
43,
43,
48,
48,
51,
51,
56,
56,
60,
60,
57,
57,
60,
60,
59,
59,
53,
53,
51,
51,
47,
33,
35,
35,
27,
27,
27,
14,
17,
5,
6,
-6,
-6,
-6,
-10,
-10,
-20,
-20,
-27,
-39,
-37,
-37,
-45,
-45,
-50,
-50,
-53,
-53,
-54,
-54,
-57,
-57,
-55,
-55,
-57,
-57,
-56,
-56,
-52,
-52,
-46,
-46,
-38,
-38,
-30,
-30,
-22,
-22,
-14,
-14,
-10,
3,
3,
3,
8,
19,
19,
19,
28,
28,
33,
33,
42,
42,
46,
46,
52,
52,
57,
57,
59,
59,
59,
59,
58,
58,
56,
56,
56,
56,
48,
48,
46,
46,
39,
39,
30,
30,
23,
23,
17,
6,
7,
-4,
-4,
-4,
-9,
-21,
-20,
-20,
-25,
-25,
-33,
-45,
-38,
-49,
-46,
-46,
-50,
-50,
-57,
-57,
-58,
-58,
-57,
-57,
-56,
-56,
-56,
-56,
-49,
-49,
-45,
-45,
-38,
-38,
-35,
-35,
-27,
-16,
-17,
-17,
-9,
-9,
-1,
-1,
8,
8,
16,
27,
27,
27,
30,
43,
40,
40,
46,
46,
53,
53,
54,
54,
56,
56,
60,
60,
59,
59,
58,
58,
56,
56,
50,
50,
46,
46,
40,
40,
35,
35,
28,
16,
17,
6,
7,
-4,
3,
-9,
-8,
-8,
-17,
-17,
-26,
-26,
-32,
-32,
-39,
-39,
-42,
-42,
-49,
-49,
-54,
-54,
-54,
-54,
-54,
-54,
-54,
-54,
-55,
-55,
-51,
-51,
-45,
-45,
-42,
-42,
-37,
-24,
-26,
-26,
-18,
-18,
-12,
-1,
-4,
11,
7,
18,
16,
16,
23,
23,
30,
30,
40,
40,
43,
43,
49,
49,
54,
54,
59,
59,
58,
58,
58,
58,
60,
60,
55,
55,
51,
51,
49,
49,
42,
42,
36,
36,
27,
27,
19,
19,
10,
-2,
-2,
-2,
-8,
-8,
-16,
-16,
-22,
-34,
-31,
-42,
-39,
-39,
-48,
-48,
-51,
-51,
-54,
-54,
-54,
-54,
-55,
-55,
-54,
-54,
-53,
-53,
-50,
-50,
-49,
-38,
-40,
-40,
-35,
-35,
-27,
-27,
-21,
-21,
-13,
-2,
-4,
9,
7,
18,
15,
15,
25,
25,
30,
42,
40,
40,
48,
48,
50,
50,
55,
55,
56,
56,
56,
56,
58,
58,
59,
59,
54,
54,
50,
50,
48,
48,
42,
42,
35,
35,
27,
27,
22,
7,
10,
-1,
4,
-8,
-5,
-19,
-14,
-28,
-28,
-28,
-30,
-43,
-37,
-37,
-42,
-42,
-48,
-48,
-54,
-54,
-57,
-57,
-56,
-56,
-57,
-57,
-55,
-55,
-51,
-51,
-47,
-47,
-42,
-42,
-36,
-25,
-28,
-28,
-22,
-10,
-12,
-12,
-4,
-4,
6,
6,
13,
13,
19,
33,
32,
32,
38,
38,
45,
45,
49,
49,
53,
53,
56,
56,
59,
59,
55,
55,
59,
59,
56,
56,
54,
54,
48,
48,
42,
42,
36,
24,
27,
27,
18,
18,
15,
0,
2,
-9,
-7,
-18,
-14,
-26,
-25,
-25,
-29,
-29,
-37,
-37,
-44,
-44,
-49,
-49,
-52,
-52,
-55,
-55,
-57,
-57,
-54,
-54,
-56,
-56,
-52,
-52,
-47,
-47,
-42,
-42,
-38,
-38,
-32,
-20,
-22,
-22,
-14,
-14,
-8,
5,
4,
4,
12,
24,
20,
20,
29,
40,
39,
39,
46,
46,
49,
49,
53,
53,
53,
53,
58,
58,
58,
58,
58,
58,
57,
57,
54,
54,
45,
45,
44,
44,
37,
37,
27,
27,
19,
19,
13,
13,
7,
-5,
-5,
-5,
-12,
-23,
-20,
-33,
-33,
-33,
-40,
-40,
-41,
-41,
-46,
-46,
-52,
-52,
-57,
-57,
-56,
-56,
-56,
-56,
-54,
-54,
-54,
-54,
-49,
-49,
-44,
-44,
-40,
-29,
-29,
-29,
-25,
-14,
-15,
-15,
-7,
4,
0,
14,
10,
21,
20,
20,
27,
38,
38,
38,
45,
45,
50,
50,
52,
52,
57,
57,
60,
60,
59,
59,
58,
58,
55,
55,
56,
56,
47,
47,
43,
43,
38,
26,
29,
18,
21,
21,
13,
13,
7,
-5,
-2,
-14,
-14,
-14,
-17,
-30,
-29,
-29,
-35,
-46,
-45,
-45,
-49,
-49,
-53,
-53,
-55,
-55,
-55,
-55,
-57,
-57,
-53,
-53,
-53,
-53,
-49,
-49,
-44,
-44,
-41,
-41,
-35,
-35,
-26,
-15,
-17,
-17,
-8,
-8,
0,
14,
13,
13,
20,
31,
30,
30,
32,
32,
42,
42,
47,
47,
52,
52,
57,
57,
59,
59,
60,
60,
61,
61,
55,
55,
54,
54,
48,
48,
45,
45,
36,
36,
28,
28,
26,
13,
16,
3,
6,
-6,
-4,
-4,
-11,
-11,
-21,
-21,
-30,
-30,
-34,
-34,
-41,
-41,
-47,
-47,
-52,
-52,
-53,
-53,
-56,
-56,
-57,
-57,
-55,
-55,
-53,
-53,
-51,
-51,
-43,
-43,
-42,
-31,
-36,
-22,
-23,
-23,
-14,
-14,
-8,
4,
1,
1,
9,
22,
20,
20,
27,
27,
33,
44,
43,
43,
48,
48,
49,
49,
53,
53,
56,
56,
56,
56,
57,
57,
56,
56,
55,
55,
52,
52,
45,
45,
37,
37,
35,
23,
27,
14,
15,
15,
6,
-5,
-3,
-3,
-10,
-10,
-16,
-29,
-26,
-26,
-33,
-33,
-41,
-41,
-45,
-45,
-52,
-52,
-54,
-54,
-57,
-57,
-57,
-57,
-56,
-56,
-53,
-53,
-49,
-49,
-47,
-36,
-40,
-29,
-33,
-21,
-22,
-22,
-13,
-13,
-9,
2,
2,
2,
9,
9,
15,
30,
29,
29,
34,
34,
39,
39,
48,
48,
52,
52,
53,
53,
56,
56,
58,
58,
60,
60,
59,
59,
55,
55,
50,
50,
48,
48,
42,
42,
33,
33,
23,
23,
17,
6,
9,
-5,
-2,
-2,
-9,
-21,
-16,
-30,
-26,
-26,
-33,
-33,
-37,
-49,
-44,
-44,
-50,
-50,
-53,
-53,
-56,
-56,
-55,
-55,
-57,
-57,
-52,
-52,
-49,
-49,
-44,
-44,
-41,
-41,
-33,
-33,
-28,
-28,
-19,
-19,
-12,
-1,
-2,
10,
7,
18,
16,
16,
25,
25,
33,
33,
42,
42,
44,
44,
51,
51,
53,
53,
60,
60,
57,
57,
58,
58,
59,
59,
57,
57,
52,
52,
46,
46,
39,
39,
32,
32,
24,
24,
18,
6,
7,
7,
4,
-9,
-6,
-18,
-18,
-30,
-25,
-36,
-30,
-43,
-42,
-42,
-45,
-45,
-47,
-47,
-53,
-53,
-56,
-56,
-56,
-56,
-56,
-56,
-53,
-53,
-54,
-54,
-45,
-45,
-43,
-43,
-34,
-34,
-26,
-26,
-20,
-20,
-10,
-10,
-4,
7,
3,
16,
16,
16,
23,
23,
28,
41,
36,
36,
43,
43,
48,
48,
54,
54,
57,
57,
60,
60,
58,
58,
58,
58,
55,
55,
53,
53,
46,
46,
41,
41,
33,
33,
25,
25,
21,
9,
12,
1,
2,
-9,
-6,
-20,
-20,
-20,
-23,
-23,
-32,
-43,
-38,
-38,
-48,
-48,
-49,
-49,
-52,
-52,
-58,
-58,
-57,
-57,
-55,
-55,
-53,
-53,
-51,
-51,
-47,
-47,
-42,
-42,
-35,
-35,
-29,
-29,
-19,
-19,
-15,
-3,
-4,
10,
7,
18,
14,
26,
22,
22,
28,
41,
40,
40,
42,
42,
51,
51,
53,
53,
55,
55,
58,
58,
59,
59,
59,
59,
57,
57,
51,
51,
48,
48,
42,
42,
34,
34,
29,
18,
20,
8,
11,
11,
2,
-9,
-6,
-17,
-16,
-28,
-24,
-24,
-29,
-42,
-37,
-37,
-43,
-43,
-50,
-50,
-52,
-52,
-54,
-54,
-58,
-58,
-55,
-55,
-55,
-55,
-52,
-52,
-44,
-44,
-45,
-45,
-38,
-26,
-30,
-18,
-21,
-21,
-15,
-15,
-7,
4,
4,
15,
14,
14,
20,
31,
27,
38,
35,
35,
41,
41,
50,
50,
53,
53,
54,
54,
60,
60,
60,
60,
59,
59,
56,
56,
54,
54,
46,
46,
39,
39,
35,
35,
31,
31,
22,
22,
13,
2,
3,
-8,
-6,
-6,
-16,
-27,
-22,
-33,
-30,
-30,
-38,
-38,
-41,
-41,
-48,
-48,
-53,
-53,
-56,
-56,
-54,
-54,
-56,
-56,
-52,
-52,
-53,
-53,
-47,
-47,
-45,
-45,
-39,
-39,
-30,
-30,
-22,
-22,
-15,
-15,
-7,
-7,
2,
13,
12,
12,
21,
21,
28,
28,
33,
44,
44,
44,
49,
49,
53,
53,
56,
56,
59,
59,
59,
59,
60,
60,
56,
56,
55,
55,
48,
48,
43,
43,
36,
36,
28,
28,
19,
19,
13,
13,
6,
6,
-2,
-2,
-9,
-21,
-21,
-21,
-29,
-40,
-35,
-35,
-40,
-40,
-48,
-48,
-51,
-51,
-53,
-53,
-55,
-55,
-56,
-56,
-52,
-52,
-52,
-52,
-49,
-49,
-43,
-43,
-38,
-38,
-28,
-28,
-22,
-22,
-16,
-16,
-8,
4,
4,
4,
13,
13,
19,
31,
27,
39,
35,
35,
44,
44,
50,
50,
53,
53,
55,
55,
58,
58,
58,
58,
60,
60,
55,
55,
51,
51,
52,
52,
44,
44,
38,
38,
28,
28,
20,
20,
16,
3,
8,
-6,
-3,
-15,
-13,
-13,
-18,
-30,
-27,
-27,
-33,
-45,
-43,
-43,
-48,
-48,
-51,
-51,
-54,
