Memory Length,4000,
-12,
-25,
-22,
-35,
-31,
-43,
-39,
-39,
-47,
-47,
-50,
-50,
-53,
-53,
-56,
-56,
-57,
-57,
-53,
-53,
-49,
-49,
-42,
-42,
-35,
-22,
-23,
-23,
-14,
-3,
-6,
6,
6,
18,
14,
28,
26,
39,
37,
37,
42,
54,
53,
53,
53,
53,
59,
59,
58,
58,
60,
60,
53,
53,
51,
51,
44,
44,
37,
37,
27,
16,
19,
3,
3,
-8,
-6,
-6,
-16,
-16,
-25,
-36,
-35,
-35,
-43,
-43,
-50,
-50,
-53,
-53,
-54,
-54,
-55,
-55,
-56,
-56,
-51,
-51,
-47,
-47,
-41,
-30,
-34,
-18,
-18,
-18,
-15,
3,
3,
3,
12,
12,
20,
31,
30,
30,
39,
39,
47,
47,
50,
50,
54,
54,
56,
56,
57,
57,
55,
55,
52,
52,
49,
38,
39,
39,
31,
20,
21,
21,
13,
2,
3,
-9,
-9,
-20,
-18,
-32,
-32,
-32,
-38,
-38,
-46,
-46,
-51,
-51,
-56,
-56,
-57,
-57,
-55,
-55,
-52,
-52,
-52,
-41,
-42,
-31,
-31,
-31,
-25,
-25,
-18,
-7,
-8,
4,
4,
15,
13,
28,
28,
28,
33,
44,
43,
43,
50,
50,
52,
52,
58,
58,
58,
58,
56,
56,
58,
58,
49,
49,
45,
34,
35,
35,
27,
27,
19,
6,
6,
-5,
-3,
-16,
-15,
-15,
-25,
-37,
-36,
-36,
-41,
-41,
-46,
-46,
-51,
-51,
-57,
-57,
-55,
-55,
-57,
-57,
-53,
-53,
-46,
-46,
-41,
-41,
-34,
-34,
-25,
-9,
-9,
-9,
-4,
7,
6,
19,
17,
28,
28,
39,
35,
47,
45,
45,
52,
52,
56,
56,
58,
58,
60,
60,
59,
59,
55,
44,
46,
46,
43,
31,
31,
31,
24,
24,
17,
1,
2,
-9,
-8,
-19,
-17,
-28,
-28,
-28,
-36,
-36,
-45,
-45,
-48,
-48,
-54,
-54,
-57,
-57,
-56,
-56,
-56,
-56,
-48,
-48,
-48,
-37,
-39,
-28,
-30,
-16,
-21,
-8,
-8,
3,
2,
15,
12,
23,
23,
23,
28,
41,
39,
39,
48,
48,
52,
52,
57,
57,
59,
59,
57,
57,
54,
54,
52,
52,
47,
47,
43,
28,
34,
19,
20,
9,
9,
-3,
-1,
-14,
-12,
-25,
-23,
-36,
-34,
-34,
-39,
-50,
-45,
-45,
-54,
-54,
-57,
-57,
-55,
-55,
-55,
-55,
-53,
-53,
-50,
-50,
-40,
-40,
-34,
-34,
-28,
-16,
-18,
-7,
-8,
5,
5,
17,
14,
27,
24,
39,
38,
38,
42,
53,
51,
51,
54,
54,
56,
56,
59,
59,
58,
58,
56,
56,
50,
50,
44,
32,
32,
32,
28,
16,
18,
5,
7,
-6,
-5,
-18,
-16,
-28,
-25,
-39,
-36,
-36,
-43,
-43,
-52,
-52,
-55,
-55,
-55,
-55,
-55,
-55,
-56,
-56,
-54,
-43,
-45,
-45,
-38,
-38,
-28,
-28,
-25,
-10,
-13,
0,
-1,
14,
14,
25,
24,
24,
28,
41,
40,
40,
46,
46,
53,
53,
55,
55,
58,
58,
58,
58,
58,
58,
55,
55,
46,
46,
38,
38,
31,
31,
21,
9,
10,
-1,
2,
2,
-6,
-21,
-20,
-20,
-29,
-29,
-39,
-39,
-45,
-45,
-52,
-52,
-56,
-56,
-57,
-57,
-56,
-56,
-56,
-56,
-51,
-51,
-43,
-43,
-36,
-36,
-30,
-18,
-18,
-7,
-8,
4,
2,
15,
14,
27,
26,
38,
37,
37,
45,
45,
51,
51,
58,
58,
58,
58,
59,
59,
59,
59,
58,
58,
51,
51,
45,
34,
34,
34,
26,
26,
21,
7,
11,
-3,
-3,
-3,
-11,
-28,
-27,
-27,
-30,
-44,
-43,
-43,
-49,
-49,
-53,
-53,
-56,
-56,
-54,
-54,
-57,
-57,
-54,
-54,
-50,
-38,
-40,
-40,
-33,
-20,
-21,
-21,
-17,
-17,
-8,
8,
6,
18,
18,
29,
28,
39,
37,
37,
42,
54,
50,
50,
55,
55,
59,
59,
57,
57,
58,
58,
56,
56,
51,
40,
42,
42,
32,
32,
25,
14,
17,
2,
2,
-9,
-9,
-9,
-16,
-33,
-32,
-32,
-39,
-39,
-45,
-45,
-49,
-49,
-53,
-53,
-56,
-56,
-58,
-58,
-57,
-57,
-51,
-51,
-46,
-46,
-37,
-37,
-33,
-18,
-22,
-7,
-9,
3,
3,
15,
12,
12,
20,
32,
32,
32,
38,
38,
46,
57,
55,
55,
58,
58,
58,
58,
57,
57,
54,
54,
52,
52,
47,
47,
41,
28,
28,
16,
16,
5,
10,
-4,
-2,
-2,
-8,
-25,
-24,
-24,
-28,
-41,
-39,
-39,
-46,
-46,
-51,
-51,
-53,
-53,
-55,
-55,
-58,
-58,
-53,
-53,
-49,
-49,
-44,
-44,
-35,
-23,
-26,
-15,
-18,
-7,
-7,
7,
6,
6,
16,
28,
24,
38,
37,
37,
44,
44,
48,
48,
53,
53,
57,
57,
60,
60,
58,
58,
53,
53,
52,
52,
42,
42,
39,
24,
27,
13,
13,
13,
10,
-5,
-1,
-20,
-16,
-30,
-27,
-27,
-32,
-45,
-44,
-44,
-46,
-46,
-55,
-55,
-55,
-55,
-56,
-56,
-54,
-54,
-51,
-51,
-47,
-47,
-41,
-30,
-30,
-30,
-21,
-21,
-13,
2,
-1,
10,
10,
10,
17,
31,
29,
43,
42,
42,
46,
46,
50,
50,
54,
54,
57,
57,
60,
60,
56,
56,
54,
54,
48,
48,
39,
39,
32,
32,
22,
22,
14,
-3,
-1,
-12,
-11,
-22,
-20,
-31,
-31,
-31,
-40,
-40,
-45,
-45,
-52,
-52,
-52,
-52,
-55,
-55,
-57,
-57,
-53,
-53,
-49,
-49,
-44,
-44,
-39,
-27,
-28,
-28,
-20,
-8,
-10,
4,
2,
14,
11,
26,
22,
36,
34,
34,
44,
44,
48,
48,
55,
55,
56,
56,
59,
59,
57,
57,
53,
53,
53,
53,
47,
34,
35,
35,
27,
27,
19,
8,
11,
-4,
-4,
-4,
-10,
-24,
-19,
-35,
-31,
-43,
-43,
-43,
-49,
-49,
-52,
-52,
-57,
-57,
-57,
-57,
-56,
-56,
-54,
-54,
-48,
-48,
-42,
-42,
-33,
-22,
-28,
-13,
-14,
0,
-3,
8,
8,
20,
19,
30,
27,
27,
36,
48,
48,
48,
51,
51,
57,
57,
60,
60,
59,
59,
55,
55,
55,
55,
48,
48,
39,
39,
35,
21,
21,
21,
14,
0,
4,
4,
-6,
-19,
-16,
-30,
-25,
-39,
-38,
-38,
-44,
-44,
-52,
-52,
-53,
-53,
-57,
-57,
-59,
-59,
-55,
-55,
-50,
-50,
-47,
-47,
-37,
-37,
-28,
-28,
-19,
-7,
-8,
4,
4,
4,
12,
23,
23,
23,
33,
33,
40,
40,
46,
46,
53,
53,
56,
56,
59,
59,
57,
57,
56,
56,
53,
53,
43,
43,
38,
38,
30,
30,
21,
10,
11,
11,
2,
-10,
-9,
-23,
-19,
-34,
-33,
-33,
-38,
-38,
-46,
-46,
-52,
-52,
-54,
-54,
-55,
-55,
-53,
-53,
-50,
-50,
-50,
-50,
-42,
-42,
-36,
-22,
-25,
-25,
-19,
-7,
-8,
8,
6,
17,
16,
27,
26,
38,
36,
36,
45,
45,
51,
51,
53,
53,
56,
56,
57,
57,
55,
55,
55,
55,
50,
50,
44,
44,
35,
24,
26,
15,
16,
4,
4,
-7,
-4,
-17,
-16,
-16,
-24,
-35,
-34,
-34,
-40,
-51,
-49,
-49,
-55,
-55,
-56,
-56,
-59,
-59,
-54,
-54,
-52,
-52,
-48,
-48,
-41,
-41,
-32,
-21,
-22,
-22,
-14,
-1,
-2,
10,
7,
19,
18,
30,
28,
42,
41,
41,
44,
55,
53,
53,
57,
57,
58,
58,
59,
59,
58,
58,
53,
53,
48,
48,
40,
40,
33,
22,
23,
11,
12,
12,
2,
-9,
-7,
-22,
-21,
-32,
-30,
-41,
-40,
-40,
-45,
-45,
-49,
-49,
-55,
-55,
-56,
-56,
-56,
-56,
-52,
-52,
-53,
-53,
-46,
-46,
-38,
-24,
-24,
-24,
-18,
-18,
-9,
4,
2,
18,
16,
29,
29,
29,
35,
35,
42,
42,
48,
48,
54,
54,
56,
56,
60,
60,
61,
61,
58,
58,
54,
54,
47,
32,
33,
33,
26,
15,
15,
15,
9,
-6,
-6,
-6,
-12,
-27,
-22,
-37,
-37,
-37,
-38,
-49,
-48,
-48,
-52,
-52,
-56,
-56,
-57,
-57,
-56,
-56,
-53,
-53,
-46,
-46,
-42,
-42,
-36,
-22,
-22,
-22,
-16,
-16,
-8,
10,
7,
21,
17,
28,
27,
27,
36,
47,
47,
47,
51,
51,
55,
55,
57,
57,
57,
57,
55,
55,
56,
56,
51,
51,
45,
33,
37,
24,
27,
15,
16,
2,
6,
-9,
-9,
-9,
-18,
-30,
-30,
-30,
-35,
-35,
-44,
-44,
-48,
-48,
-53,
-53,
-56,
-56,
-57,
-57,
-57,
-57,
-51,
-51,
-45,
-45,
-36,
-36,
-29,
-16,
-20,
-9,
-11,
3,
2,
2,
8,
23,
22,
22,
31,
43,
40,
40,
49,
49,
52,
52,
55,
55,
59,
59,
58,
58,
58,
58,
54,
54,
47,
47,
41,
29,
30,
19,
19,
19,
11,
-2,
-2,
-2,
-9,
-21,
-17,
-30,
-29,
-42,
-40,
-40,
-48,
-48,
-52,
-52,
-53,
-53,
-58,
-58,
-56,
-56,
-54,
-54,
-50,
-50,
-43,
-32,
-34,
-34,
-26,
-15,
-16,
-1,
-3,
-3,
7,
7,
17,
17,
25,
36,
31,
43,
42,
42,
50,
50,
56,
56,
55,
55,
59,
59,
60,
60,
54,
54,
49,
49,
43,
43,
36,
36,
27,
16,
16,
5,
9,
-6,
-4,
-15,
-14,
-30,
-28,
-28,
-33,
-44,
-41,
-41,
-49,
-49,
-54,
-54,
-54,
-54,
-55,
-55,
-53,
-53,
-49,
-49,
-46,
-46,
-40,
-29,
-31,
-19,
-20,
-20,
-13,
-13,
-3,
14,
10,
23,
22,
33,
33,
33,
36,
48,
45,
45,
53,
53,
59,
59,
59,
59,
57,
57,
57,
57,
53,
53,
47,
47,
41,
30,
30,
30,
26,
12,
15,
2,
5,
-9,
-9,
-24,
-22,
-33,
-29,
-40,
-40,
-40,
-46,
-46,
-49,
-49,
-54,
-54,
-58,
-58,
-56,
-56,
-56,
-56,
-50,
-50,
-46,
-35,
-37,
-26,
-30,
-14,
-17,
-17,
-9,
4,
1,
15,
12,
26,
26,
26,
32,
44,
42,
42,
50,
50,
53,
53,
58,
58,
58,
58,
59,
59,
55,
55,
52,
52,
44,
44,
38,
27,
28,
28,
18,
18,
10,
-5,
-4,
-4,
-12,
-25,
-24,
-36,
-35,
-35,
-38,
-49,
-44,
-44,
-53,
-53,
-54,
-54,
-55,
-55,
-58,
-58,
-53,
-53,
-48,
-48,
-42,
-42,
-35,
-21,
-21,
-21,
-16,
-16,
-7,
10,
10,
21,
19,
30,
27,
40,
39,
39,
43,
43,
48,
48,
53,
53,
60,
60,
57,
57,
57,
57,
56,
56,
47,
47,
46,
33,
38,
24,
24,
24,
16,
4,
4,
-7,
-6,
-18,
-14,
-30,
-25,
-37,
-36,
-36,
-42,
-42,
-51,
-51,
-54,
-54,
-57,
-57,
-57,
-57,
-55,
-55,
-51,
-51,
-46,
-35,
-35,
-35,
-31,
-19,
-21,
-21,
-11,
0,
0,
12,
11,
25,
24,
24,
30,
41,
38,
50,
47,
47,
55,
55,
54,
54,
57,
57,
60,
60,
56,
56,
52,
52,
47,
47,
38,
38,
32,
20,
20,
20,
10,
-4,
0,
0,
-9,
-21,
-20,
-34,
-29,
-43,
-41,
-41,
-48,
-48,
-51,
-51,
-52,
-52,
-57,
-57,
-54,
-54,
-54,
-54,
-48,
-48,
-42,
-42,
-34,
-34,
-28,
-28,
-21,
-3,
-5,
8,
7,
7,
16,
28,
25,
36,
36,
36,
42,
42,
51,
51,
54,
54,
58,
58,
57,
57,
60,
60,
54,
54,
50,
50,
40,
40,
34,
34,
29,
18,
18,
4,
4,
4,
-4,
-4,
-14,
-14,
-22,
-38,
-35,
-46,
-45,
-45,
-47,
-47,
-53,
-53,
-54,
-54,
-59,
-59,
-55,
-55,
-52,
-52,
-50,
-39,
-43,
-30,
-30,
-30,
-25,
-12,
-14,
-14,
-4,
10,
8,
20,
18,
31,
30,
41,
41,
41,
48,
48,
52,
52,
56,
56,
56,
56,
60,
60,
57,
57,
51,
51,
48,
48,
41,
30,
31,
31,
24,
10,
10,
10,
2,
-10,
-9,
-21,
-18,
-32,
-26,
-39,
-37,
-37,
-46,
-46,
-52,
-52,
-54,
-54,
-58,
-58,
-56,
-56,
-56,
-56,
-51,
-51,
-46,
-46,
-39,
-28,
-29,
-18,
-20,
-8,
-8,
3,
0,
14,
13,
24,
20,
34,
31,
42,
41,
41,
48,
48,
55,
55,
56,
56,
58,
58,
58,
58,
56,
56,
52,
52,
46,
35,
36,
36,
28,
16,
20,
4,
7,
-4,
-3,
-3,
-10,
-28,
-24,
-36,
-30,
-42,
-42,
-42,
-46,
-46,
-53,
-53,
-53,
-53,
-55,
-55,
-53,
-53,
-52,
-52,
-47,
-47,
-41,
-41,
-33,
-21,
-21,
-21,
-12,
-12,
-7,
7,
6,
18,
18,
18,
27,
38,
35,
46,
45,
45,
51,
51,
57,
57,
59,
59,
56,
56,
56,
56,
53,
53,
52,
41,
44,
32,
32,
32,
23,
11,
13,
2,
3,
-9,
-8,
-8,
-18,
-18,
-23,
-41,
-38,
-38,
-44,
-44,
-47,
-47,
-54,
-54,
-56,
-56,
-55,
-55,
-53,
-53,
-50,
-50,
-47,
-47,
-40,
-29,
-29,
-17,
-19,
-19,
-14,
3,
-1,
10,
9,
22,
22,
22,
30,
42,
41,
41,
51,
51,
55,
55,
55,
55,
60,
60,
59,
59,
57,
57,
54,
54,
44,
44,
38,
38,
30,
18,
19,
19,
12,
0,
0,
-13,
-13,
-13,
-20,
-31,
-29,
-41,
-40,
-40,
-44,
-44,
-51,
-51,
-54,
-54,
-55,
-55,
-56,
-56,
-53,
-53,
-49,
-49,
-42,
-42,
-33,
-33,
-25,
-13,
-14,
-14,
-4,
-4,
4,
18,
16,
27,
27,
27,
35,
35,
43,
43,
49,
49,
54,
54,
58,
58,
59,
59,
59,
59,
56,
56,
51,
51,
44,
44,
37,
24,
24,
24,
14,
14,
7,
-7,
-6,
-6,
-13,
-25,
-24,
-37,
-33,
-33,
-40,
-40,
-48,
-48,
-54,
-54,
-57,
-57,
-57,
-57,
-57,
-57,
-53,
-53,
-49,
-38,
-40,
-40,
-32,
-21,
-25,
-12,
-13,
-1,
-1,
10,
5,
19,
16,
29,
28,
41,
39,
39,
46,
46,
52,
52,
56,
56,
60,
60,
57,
57,
57,
57,
55,
44,
44,
44,
39,
39,
32,
32,
23,
10,
13,
-1,
0,
0,
-9,
-9,
-19,
-19,
-27,
-38,
-37,
-37,
-45,
-45,
-50,
-50,
-56,
-56,
-59,
-59,
-55,
-55,
-54,
-54,
-50,
-50,
-45,
-45,
-38,
-38,
-33,
-14,
-17,
-17,
-8,
-8,
0,
12,
12,
25,
22,
37,
37,
37,
39,
39,
48,
48,
54,
54,
59,
59,
60,
60,
57,
57,
55,
55,
50,
50,
48,
36,
36,
36,
27,
27,
20,
8,
10,
-3,
-3,
-3,
-9,
-26,
-26,
-26,
-34,
-34,
-44,
-44,
-49,
-49,
-53,
-53,
-56,
-56,
-55,
-55,
-56,
-56,
-53,
-53,
-50,
-39,
-41,
-41,
-35,
-24,
-26,
-11,
-13,
-1,
-4,
-4,
5,
16,
15,
28,
26,
37,
36,
36,
42,
42,
50,
50,
55,
55,
58,
58,
59,
59,
57,
57,
54,
54,
50,
50,
44,
44,
34,
34,
26,
15,
15,
4,
5,
-6,
-6,
-6,
-15,
-26,
-26,
-26,
-36,
-36,
-43,
-43,
-48,
-48,
-54,
-54,
-55,
-55,
-58,
-58,
-52,
-52,
-54,
-43,
-43,
-43,
-39,
-39,
-33,
-20,
-22,
-10,
-11,
0,
0,
13,
11,
24,
22,
22,
32,
43,
40,
40,
49,
49,
54,
54,
56,
56,
56,
56,
60,
60,
57,
57,
51,
51,
48,
36,
39,
39,
31,
31,
23,
12,
12,
0,
1,
1,
-9,
-24,
-18,
-33,
-33,
-33,
-37,
-37,
-46,
-46,
-52,
-52,
-55,
-55,
-57,
-57,
-56,
-56,
-55,
-55,
-50,
-50,
-44,
-44,
-35,
-35,
-25,
-14,
-14,
-14,
-9,
7,
5,
17,
16,
28,
28,
28,
35,
35,
41,
54,
51,
51,
58,
58,
57,
57,
59,
59,
57,
57,
57,
57,
53,
53,
45,
45,
36,
36,
30,
15,
17,
3,
6,
-9,
-5,
-19,
-15,
-26,
-25,
-25,
-35,
-35,
-43,
-43,
-46,
-46,
-54,
-54,
-55,
-55,
-56,
-56,
-54,
-54,
-54,
-54,
-49,
-49,
-41,
-28,
-33,
-21,
-22,
-10,
-10,
3,
1,
13,
10,
23,
23,
23,
28,
41,
39,
39,
46,
46,
53,
53,
57,
57,
57,
57,
60,
60,
57,
57,
55,
55,
50,
39,
40,
40,
30,
30,
23,
12,
12,
12,
3,
-9,
-9,
-20,
-19,
-30,
-30,
-30,
-35,
-46,
-42,
-42,
-48,
-48,
-54,
-54,
-54,
-54,
-52,
-52,
-55,
-55,
-48,
-48,
-44,
-44,
-40,
-28,
-29,
-18,
-19,
-8,
-9,
3,
-1,
15,
12,
26,
26,
26,
35,
35,
41,
41,
48,
48,
55,
55,
58,
58,
60,
60,
58,
58,
56,
56,
53,
53,
47,
36,
40,
28,
28,
28,
19,
6,
6,
6,
-1,
-16,
-14,
-26,
-22,
-35,
-32,
-32,
-42,
-42,
-46,
-46,
-53,
-53,
-54,
-54,
-56,
-56,
-54,
-54,
-54,
-54,
-49,
-49,
-42,
-42,
-35,
-21,
-21,
-21,
-18,
-4,
-4,
9,
6,
21,
17,
28,
26,
39,
38,
38,
44,
44,
48,
48,
58,
58,
56,
56,
58,
58,
56,
56,
54,
54,
49,
49,
43,
43,
36,
23,
25,
13,
15,
15,
6,
-8,
-8,
-8,
-14,
-27,
-24,
-37,
-36,
-36,
-44,
-44,
-47,
-47,
-53,
-53,
-53,
-53,
-53,
-53,
-56,
-56,
-50,
-50,
-49,
-36,
-39,
-39,
-35,
-18,
-19,
-8,
-10,
1,
0,
13,
10,
25,
24,
24,
29,
41,
39,
39,
45,
45,
54,
54,
58,
58,
60,
60,
59,
59,
55,
55,
49,
49,
48,
36,
39,
39,
34,
21,
22,
10,
14,
0,
0,
-15,
-15,
-15,
-23,
-23,
-29,
-29,
-37,
-37,
-46,
-46,
-52,
-52,
-56,
-56,
-54,
-54,
-55,
-55,
-51,
-51,
-49,
-49,
-43,
-43,
-38,
-23,
-23,
-23,
-18,
-18,
-8,
7,
7,
7,
15,
27,
26,
26,
33,
33,
42,
53,
48,
48,
57,
57,
58,
58,
58,
58,
58,
58,
56,
56,
52,
41,
42,
42,
39,
26,
27,
27,
17,
2,
3,
3,
-6,
-20,
-20,
-20,
-29,
-29,
-31,
-42,
-42,
-42,
-48,
-48,
-54,
-54,
-55,
-55,
-54,
-54,
-57,
-57,
-52,
-52,
-48,
-48,
-43,
-28,
-30,
-30,
-20,
-20,
-14,
-3,
-5,
9,
4,
20,
16,
30,
30,
30,
37,
37,
44,
44,
49,
49,
54,
54,
56,
56,
59,
59,
59,
59,
56,
44,
49,
49,
43,
32,
33,
21,
26,
10,
10,
10,
1,
1,
-8,
-20,
-15,
-30,
-29,
-40,
-40,
-40,
-48,
-48,
-48,
-48,
-56,
-56,
-53,
-53,
-55,
-55,
-54,
-54,
-54,
-54,
-44,
-33,
-34,
-34,
-30,
-18,
-18,
-7,
-7,
-7,
-2,
13,
11,
23,
21,
35,
32,
43,
39,
50,
48,
48,
50,
50,
59,
59,
59,
59,
57,
57,
56,
56,
51,
51,
46,
46,
41,
28,
28,
28,
18,
6,
6,
6,
1,
-16,
-12,
-23,
-23,
-34,
-34,
-34,
-40,
-40,
-48,
-48,
-53,
-53,
-56,
-56,
-56,
-56,
-53,
-53,
-52,
-52,
-50,
-50,
-43,
-43,
-34,
-34,
-26,
-14,
-16,
-16,
-6,
8,
8,
19,
18,
29,
29,
29,
39,
39,
46,
46,
48,
48,
53,
53,
56,
56,
60,
60,
58,
58,
55,
55,
48,
48,
42,
42,
34,
34,
26,
26,
17,
3,
3,
3,
-4,
-19,
-15,
-31,
-31,
-31,
-37,
-37,
-44,
-44,
-51,
-51,
-56,
-56,
-54,
-54,
-54,
-54,
-54,
-54,
-52,
-52,
-45,
-45,
-39,
-39,
-30,
-30,
-20,
-7,
-8,
3,
0,
12,
12,
12,
19,
35,
34,
34,
43,
43,
46,
46,
51,
51,
59,
59,
58,
58,
58,
58,
56,
56,
54,
54,
46,
46,
40,
29,
33,
21,
22,
22,
13,
0,
3,
-10,
-10,
-23,
-19,
-33,
-31,
-42,
-38,
-49,
-43,
-54,
-48,
-48,
-56,
-56,
-54,
-54,
-53,
-53,
-53,
-53,
-49,
-49,
-46,
-46,
-39,
-26,
-29,
-14,
-16,
-16,
-8,
5,
3,
17,
15,
28,
27,
27,
34,
45,
43,
43,
50,
50,
54,
54,
56,
56,
60,
60,
58,
58,
58,
58,
52,
41,
45,
45,
36,
36,
28,
15,
15,
15,
7,
-6,
-5,
-5,
-13,
-25,
-24,
-36,
-35,
-35,
-43,
-43,
-49,
-49,
-54,
-54,
-53,
-53,
-56,
-56,
-52,
-52,
-54,
-54,
-46,
-46,
-41,
-41,
-32,
-32,
-29,
-13,
-16,
-5,
-5,
8,
8,
21,
21,
21,
30,
30,
36,
47,
47,
47,
52,
52,
56,
56,
58,
58,
57,
57,
55,
55,
57,
57,
51,
51,
41,
41,
34,
23,
25,
8,
9,
9,
6,
-10,
-9,
-22,
-20,
-20,
-26,
-38,
-38,
-38,
-44,
-44,
-51,
-51,
-52,
-52,
-53,
-53,
-54,
-54,
-52,
-52,
-49,
-49,
-44,
-44,
-38,
-27,
-29,
-18,
-18,
-7,
-8,
-8,
1,
12,
10,
24,
